17/06/2022 13:21:19:209, robot_pos, 1655468347874, 613.85, -94.18, 298.76, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.8, 2.59, -7.61, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.46, joints_pos, 2.62, 44.62, -18.59, -77.79, 17.15, 58.4, 26.33, tool_torque, -0.785, -0.506, 0.414, joint_torque, 0.14, -5.7, -0.65, 4.3, 0.91, -1.13, 0.34, robot_mode, normal, 
17/06/2022 13:21:19:510, robot_pos, 1655468348167, 614.15, -91.88, 299.57, 2.34, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.16, -0.94, -8.04, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 7.54, joints_pos, 2.66, 44.56, -18.41, -77.72, 17.42, 58.67, 26.38, tool_torque, -1.239, -0.473, 0.186, joint_torque, -1.51, -5.97, -1.44, 4.14, 0.72, -1.28, 0.19, robot_mode, normal, 
17/06/2022 13:21:19:612, robot_pos, 1655468348313, 615.48, -86.74, 298.78, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -3.9, 0.54, -7.55, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 38.91, joints_pos, 2.85, 44.65, -18.1, -77.62, 17.64, 58.63, 25.78, tool_torque, -1.081, -0.287, 0.499, joint_torque, -2.09, -5.71, -1.69, 4.1, 0.73, -1.18, 0.55, robot_mode, normal, 
17/06/2022 13:21:19:911, robot_pos, 1655468348619, 617.47, -74.87, 298.81, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -3.73, 0.41, -5.78, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 41.92, joints_pos, 3.78, 44.71, -17.96, -77.47, 17.97, 58.85, 26.06, tool_torque, -1.377, -0.487, 0.208, joint_torque, -1.66, -4.95, -1.22, 3.88, 0.77, -1.49, 0.24, robot_mode, normal, 
17/06/2022 13:21:20:083, robot_pos, 1655468348765, 618.64, -69.16, 299.41, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.87, 0.63, -6.01, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.92, joints_pos, 4.3, 44.74, -17.98, -77.32, 17.98, 59.05, 26.56, tool_torque, -1.331, -0.581, 0.184, joint_torque, -1.32, -5.09, -1.07, 3.92, 0.75, -1.51, 0.22, robot_mode, normal, 
17/06/2022 13:21:20:367, robot_pos, 1655468349063, 620.16, -57.51, 300.6, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -3.11, 1.11, -5.03, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 40.4, joints_pos, 5.41, 44.7, -18.07, -77.21, 18.06, 59.21, 27.68, tool_torque, -1.415, -0.503, 0.078, joint_torque, -1.18, -4.8, -0.79, 3.83, 0.73, -1.52, 0.14, robot_mode, normal, 
17/06/2022 13:21:20:524, robot_pos, 1655468349213, 620.64, -51.68, 301.16, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -3.09, 1.35, -4.88, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 42.36, joints_pos, 5.98, 44.65, -18.09, -77.21, 18.04, 59.23, 28.43, tool_torque, -1.387, -0.423, 0.017, joint_torque, -1.18, -4.39, -0.77, 3.72, 0.7, -1.5, 0.08, robot_mode, normal, 
17/06/2022 13:21:20:671, robot_pos, 1655468349363, 620.89, -45.73, 301.31, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.8, 1.31, -4.92, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 46.01, joints_pos, 6.49, 44.64, -18.06, -77.2, 18.08, 59.38, 29.28, tool_torque, -1.313, -0.548, 0.046, joint_torque, -0.79, -4.54, -0.61, 3.74, 0.69, -1.52, 0.09, robot_mode, normal, 
17/06/2022 13:21:20:823, robot_pos, 1655468349514, 621.21, -39.87, 301.44, 2.35, -0.01, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -2.44, 0.95, -5.02, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 40.13, joints_pos, 7.0, 44.65, -18.06, -77.16, 18.18, 59.52, 30.06, tool_torque, -1.288, -0.58, 0.0030, joint_torque, -0.81, -4.61, -0.68, 3.65, 0.61, -1.48, 0.04, robot_mode, normal, 
17/06/2022 13:21:20:978, robot_pos, 1655468349663, 621.5, -34.1, 301.29, 2.35, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -2.72, 1.07, -4.76, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 44.85, joints_pos, 7.52, 44.66, -18.06, -77.17, 18.22, 59.54, 30.87, tool_torque, -1.229, -0.543, -0.054, joint_torque, -0.77, -4.33, -0.66, 3.58, 0.54, -1.46, -0.02, robot_mode, normal, 
17/06/2022 13:21:21:278, robot_pos, 1655468349964, 621.86, -22.35, 300.9, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -2.85, 1.85, -4.69, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 38.38, joints_pos, 8.61, 44.67, -18.07, -77.22, 18.25, 59.49, 32.24, tool_torque, -1.086, -0.396, -0.026, joint_torque, -0.47, -4.05, -0.37, 3.59, 0.56, -1.35, 0.02, robot_mode, normal, 
17/06/2022 13:21:21:429, robot_pos, 1655468350110, 621.99, -16.47, 300.68, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.62, 2.57, -4.41, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 37.46, joints_pos, 9.17, 44.68, -18.08, -77.24, 18.25, 59.46, 32.96, tool_torque, -0.996, -0.403, 0.0030, joint_torque, -0.27, -3.99, -0.38, 3.62, 0.55, -1.36, 0.04, robot_mode, normal, 
17/06/2022 13:21:21:588, robot_pos, 1655468350264, 622.08, -10.69, 300.5, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.76, 2.62, -4.56, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 38.47, joints_pos, 9.72, 44.68, -18.09, -77.27, 18.25, 59.4, 33.72, tool_torque, -1.026, -0.323, -0.016, joint_torque, -0.47, -3.99, -0.36, 3.64, 0.53, -1.34, 0.04, robot_mode, normal, 
17/06/2022 13:21:22:063, robot_pos, 1655468350711, 622.11, 6.74, 300.35, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -2.83, 2.73, -4.75, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 38.55, joints_pos, 11.33, 44.67, -18.09, -77.32, 18.24, 59.27, 35.56, tool_torque, -1.026, -0.335, 0.029, joint_torque, -0.5, -4.13, -0.47, 3.76, 0.55, -1.38, 0.07, robot_mode, normal, 
17/06/2022 13:21:22:252, robot_pos, 1655468350865, 622.04, 12.63, 300.43, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -3.21, 2.61, -4.63, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 40.39, joints_pos, 11.88, 44.66, -18.09, -77.33, 18.23, 59.24, 36.14, tool_torque, -1.004, -0.361, 0.055, joint_torque, -0.48, -4.08, -0.46, 3.76, 0.53, -1.39, 0.09, robot_mode, normal, 
17/06/2022 13:21:22:501, robot_pos, 1655468351167, 622.05, 24.45, 300.87, 2.32, -0.02, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -2.8, 2.77, -4.49, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 37.65, joints_pos, 12.98, 44.64, -18.09, -77.27, 18.18, 59.21, 37.68, tool_torque, -1.073, -0.392, 0.104, joint_torque, -0.47, -4.03, -0.45, 3.72, 0.57, -1.46, 0.15, robot_mode, sine_overlay, 
17/06/2022 13:21:22:805, robot_pos, 1655468351456, 622.94, 30.2, 302.03, 2.32, -0.01, 3.08, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -2.21, 2.9, -4.83, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 17.18, joints_pos, 13.58, 44.61, -18.22, -77.16, 18.25, 59.01, 38.46, tool_torque, -1.059, -0.34, 0.028, joint_torque, -0.41, -4.27, -0.39, 3.71, 0.48, -1.39, 0.1, robot_mode, sine_overlay, 
17/06/2022 13:21:23:119, robot_pos, 1655468351762, 622.91, 42.24, 300.81, 2.31, -0.02, 3.08, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -1.73, 2.09, -5.49, actual_rep, 1, curr_step, 16, track_size, 72, robot_vel, 41.9, joints_pos, 14.44, 44.77, -17.87, -77.01, 17.99, 58.99, 40.4, tool_torque, -0.979, -0.479, 0.097, joint_torque, -0.22, -4.31, -0.58, 3.68, 0.51, -1.35, 0.09, robot_mode, sine_overlay, 
17/06/2022 13:21:23:265, robot_pos, 1655468351906, 623.33, 47.75, 300.67, 2.3, -0.02, 3.08, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -2.35, 2.46, -4.89, actual_rep, 1, curr_step, 17, track_size, 72, robot_vel, 36.47, joints_pos, 14.96, 44.86, -17.9, -76.87, 17.92, 58.93, 41.19, tool_torque, -1.052, -0.333, 0.052, joint_torque, -0.86, -4.24, -0.84, 3.59, 0.44, -1.39, 0.09, robot_mode, sine_overlay, 
17/06/2022 13:21:23:425, robot_pos, 1655468352067, 623.82, 53.91, 303.41, 2.3, -0.01, 3.08, circuit_pos, 621.7, 64.77, 304.79, 2.29, -0.01, 3.09, tool_force, -1.85, 1.73, -5.05, actual_rep, 1, curr_step, 18, track_size, 72, robot_vel, 42.79, joints_pos, 15.58, 44.72, -17.93, -76.64, 17.6, 59.07, 42.1, tool_torque, -1.179, -0.628, 0.082, joint_torque, -0.38, -4.2, -0.62, 3.58, 0.41, -1.6, 0.11, robot_mode, sine_overlay, 
17/06/2022 13:21:23:587, robot_pos, 1655468352212, 623.74, 59.1, 308.0, 2.3, -0.01, 3.08, circuit_pos, 621.7, 64.77, 304.79, 2.29, -0.01, 3.09, tool_force, -2.41, 2.15, -3.68, actual_rep, 1, curr_step, 18, track_size, 72, robot_vel, 48.27, joints_pos, 16.07, 44.4, -17.96, -76.45, 17.37, 59.45, 43.07, tool_torque, -1.175, -0.527, 0.044, joint_torque, -0.81, -3.69, -0.74, 3.43, 0.36, -1.63, 0.1, robot_mode, sine_overlay, 
