17/06/2022 13:58:29:651, robot_pos, 1655470579294, 613.83, -94.21, 298.78, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -5.13, 1.17, 0.99, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 7.54, joints_pos, -8.35, 43.3, -1.09, -77.79, 2.75, 57.07, 35.33, tool_torque, -0.547, -0.986, 0.562, joint_torque, -1.96, -0.74, -1.5, 2.39, -0.06, -1.74, 0.59, robot_mode, normal, 
17/06/2022 13:58:29:917, robot_pos, 1655470579456, 614.29, -94.82, 298.88, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.59, 1.57, 1.19, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 7.54, joints_pos, -8.4, 43.29, -1.09, -77.78, 2.75, 56.84, 35.33, tool_torque, -0.439, -1.089, 0.529, joint_torque, -1.56, -0.7, -1.41, 2.39, -0.09, -1.68, 0.53, robot_mode, normal, 
17/06/2022 13:58:29:940, robot_pos, 1655470579581, 614.31, -94.76, 298.83, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -5.15, 1.44, 1.27, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 7.54, joints_pos, -8.39, 43.29, -1.09, -77.79, 2.75, 56.82, 35.33, tool_torque, -0.429, -0.978, 0.522, joint_torque, -1.77, -0.48, -1.48, 2.26, -0.1, -1.68, 0.53, robot_mode, normal, 
17/06/2022 13:58:30:092, robot_pos, 1655470579727, 614.23, -92.96, 298.0, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -5.95, -2.83, 0.21, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 9.42, joints_pos, -8.32, 43.38, -0.99, -77.77, 2.92, 57.01, 35.42, tool_torque, -0.961, -0.994, 0.297, joint_torque, -3.9, -1.15, -2.73, 2.15, -0.34, -1.78, 0.36, robot_mode, normal, 
17/06/2022 13:58:30:253, robot_pos, 1655470579883, 615.81, -87.3, 297.19, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -5.72, -0.27, 1.04, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 36.81, joints_pos, -8.05, 43.54, -0.65, -77.61, 3.02, 57.02, 34.99, tool_torque, -0.547, -1.1, 0.808, joint_torque, -3.15, -0.81, -2.36, 2.36, -0.18, -1.79, 0.88, robot_mode, normal, 
17/06/2022 13:58:30:399, robot_pos, 1655470580029, 616.76, -81.13, 297.0, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -5.36, 3.09, 1.43, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 43.11, joints_pos, -7.67, 43.55, -0.43, -77.62, 3.08, 56.94, 35.01, tool_torque, -0.438, -1.187, 0.921, joint_torque, -1.51, -0.94, -1.23, 2.86, 0.14, -2.0, 0.95, robot_mode, normal, 
17/06/2022 13:58:30:559, robot_pos, 1655470580179, 617.95, -75.43, 297.25, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -5.71, 2.09, 2.08, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.46, joints_pos, -7.18, 43.65, -0.43, -77.41, 3.36, 57.24, 35.24, tool_torque, -0.632, -1.269, 0.774, joint_torque, -1.85, -0.15, -1.48, 2.54, 0.03, -2.17, 0.81, robot_mode, normal, 
17/06/2022 13:58:30:701, robot_pos, 1655470580325, 619.15, -69.63, 297.85, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -5.39, 1.49, 1.93, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.72, joints_pos, -6.62, 43.67, -0.49, -77.26, 3.44, 57.42, 35.66, tool_torque, -0.77, -1.278, 0.662, joint_torque, -2.33, -0.57, -1.64, 2.54, -0.1, -2.15, 0.73, robot_mode, normal, 
17/06/2022 13:58:30:853, robot_pos, 1655470580477, 619.96, -64.0, 298.52, 2.37, 0.0, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -5.58, 1.02, 1.85, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.24, joints_pos, -6.07, 43.66, -0.53, -77.19, 3.51, 57.54, 36.1, tool_torque, -0.756, -1.293, 0.63, joint_torque, -2.35, -0.42, -1.73, 2.45, -0.16, -2.14, 0.7, robot_mode, normal, 
17/06/2022 13:58:31:001, robot_pos, 1655470580622, 620.56, -58.28, 299.19, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -5.69, 1.14, 1.95, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 43.59, joints_pos, -5.55, 43.61, -0.53, -77.16, 3.52, 57.6, 36.72, tool_torque, -0.763, -1.23, 0.595, joint_torque, -2.51, -0.36, -1.8, 2.43, -0.19, -2.1, 0.67, robot_mode, normal, 
