17/06/2022 14:17:48:297, robot_pos, 1655471735907, 599.57, -167.43, 324.82, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.48, 0.22, -10.49, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 3.51, joints_pos, -5.15, 42.4, -17.24, -77.05, 15.52, 59.84, 19.41, tool_torque, -1.078, -0.197, 0.071, joint_torque, -1.01, -7.4, -1.19, 4.83, 0.8, -0.84, 0.04, robot_mode, normal, 
17/06/2022 14:17:48:393, robot_pos, 1655471736037, 599.52, -168.21, 326.7, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.36, -5.14, -12.06, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 6.71, joints_pos, -5.18, 42.28, -17.34, -76.96, 15.66, 60.02, 19.25, tool_torque, -1.181, -0.483, 0.015, joint_torque, -4.2, -8.75, -3.71, 4.36, 0.11, -0.83, 0.01, robot_mode, normal, 
17/06/2022 14:17:48:693, robot_pos, 1655471736339, 600.3, -168.83, 326.76, 2.37, 0.04, 3.09, circuit_pos, 600.85, -167.7, 328.62, 2.37, 0.04, 3.1, tool_force, -5.08, -3.31, -4.6, actual_rep, 1, curr_step, 4, track_size, 143, robot_vel, 3.27, joints_pos, -5.07, 42.32, -17.41, -76.89, 15.11, 59.66, 19.2, tool_torque, -1.115, -0.691, 0.359, joint_torque, -3.86, -4.03, -2.9, 3.01, 0.32, -1.47, 0.37, robot_mode, normal, 
17/06/2022 14:17:48:891, robot_pos, 1655471736496, 601.28, -168.8, 331.78, 2.37, 0.04, 3.1, circuit_pos, 602.73, -167.48, 339.73, 2.38, 0.05, 3.12, tool_force, -4.66, -3.61, -2.8, actual_rep, 1, curr_step, 7, track_size, 143, robot_vel, 43.54, joints_pos, -4.92, 42.11, -17.49, -76.44, 14.35, 60.32, 19.54, tool_torque, -1.441, -0.942, 0.182, joint_torque, -3.62, -3.1, -2.41, 2.78, 0.38, -1.84, 0.24, robot_mode, normal, 
17/06/2022 14:17:48:995, robot_pos, 1655471736641, 602.55, -168.4, 337.02, 2.38, 0.05, 3.11, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, -4.63, -0.13, -2.05, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 37.49, joints_pos, -4.78, 41.86, -17.46, -75.99, 13.52, 60.76, 19.9, tool_torque, -1.37, -1.058, 0.454, joint_torque, -2.02, -3.19, -1.41, 3.23, 0.82, -1.98, 0.47, robot_mode, normal, 
17/06/2022 14:17:49:147, robot_pos, 1655471736794, 603.78, -167.37, 342.35, 2.38, 0.06, 3.13, circuit_pos, 606.45, -163.34, 359.53, 2.4, 0.08, -3.09, tool_force, -4.92, 0.99, 0.4, actual_rep, 1, curr_step, 12, track_size, 143, robot_vel, 38.02, joints_pos, -4.42, 41.61, -17.47, -75.57, 11.88, 61.18, 20.82, tool_torque, -1.093, -1.293, 0.752, joint_torque, -1.76, -1.29, -1.21, 2.67, 0.7, -2.25, 0.77, robot_mode, normal, 
17/06/2022 14:17:49:298, robot_pos, 1655471736944, 604.9, -166.45, 348.21, 2.39, 0.07, -3.13, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.54, -0.39, -0.63, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 42.3, joints_pos, -4.04, 41.38, -17.54, -75.02, 10.26, 61.95, 21.68, tool_torque, -1.122, -1.095, 0.536, joint_torque, -2.66, -1.73, -1.79, 2.57, 0.41, -2.05, 0.57, robot_mode, normal, 
17/06/2022 14:17:49:447, robot_pos, 1655471737096, 605.86, -165.4, 354.16, 2.39, 0.08, -3.11, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -6.18, -0.87, -0.99, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 45.98, joints_pos, -3.71, 41.13, -17.55, -74.54, 8.69, 62.61, 22.57, tool_torque, -1.075, -1.103, 0.534, joint_torque, -2.9, -2.55, -2.12, 3.25, 0.34, -2.13, 0.56, robot_mode, normal, 
17/06/2022 14:17:49:599, robot_pos, 1655471737248, 607.0, -163.95, 360.01, 2.39, 0.09, -3.09, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -5.77, 0.18, -1.13, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 46.79, joints_pos, -3.33, 40.91, -17.55, -74.0, 7.09, 63.37, 23.48, tool_torque, -1.008, -1.121, 0.605, joint_torque, -1.97, -2.65, -1.51, 3.49, 0.46, -2.15, 0.63, robot_mode, normal, 
17/06/2022 14:17:49:746, robot_pos, 1655471737400, 608.08, -161.97, 365.73, 2.4, 0.09, -3.07, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -6.55, 1.0, -0.45, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 44.3, joints_pos, -2.95, 40.77, -17.55, -73.37, 5.6, 64.44, 24.49, tool_torque, -0.961, -1.191, 0.827, joint_torque, -2.11, -2.23, -1.6, 3.5, 0.45, -2.31, 0.84, robot_mode, normal, 
17/06/2022 14:17:49:901, robot_pos, 1655471737552, 609.56, -159.82, 371.39, 2.4, 0.1, -3.04, circuit_pos, 609.87, -155.68, 378.02, 2.4, 0.11, -3.02, tool_force, -7.14, 0.28, 0.29, actual_rep, 1, curr_step, 16, track_size, 143, robot_vel, 39.32, joints_pos, -2.49, 40.66, -17.55, -72.74, 3.85, 65.33, 25.71, tool_torque, -0.982, -1.223, 0.88, joint_torque, -2.55, -1.98, -1.84, 3.31, 0.33, -2.35, 0.91, robot_mode, normal, 
17/06/2022 14:17:50:048, robot_pos, 1655471737703, 610.42, -157.02, 376.94, 2.4, 0.11, -3.02, circuit_pos, 610.7, -153.31, 382.76, 2.4, 0.11, -3.0, tool_force, -6.66, 1.23, 0.9, actual_rep, 1, curr_step, 17, track_size, 143, robot_vel, 47.1, joints_pos, -2.02, 40.42, -17.55, -72.32, 2.47, 66.07, 26.76, tool_torque, -0.931, -1.269, 0.881, joint_torque, -2.32, -1.19, -1.64, 2.89, 0.28, -2.35, 0.9, robot_mode, normal, 
17/06/2022 14:17:50:230, robot_pos, 1655471737870, 611.76, -154.09, 383.29, 2.39, 0.12, -3.0, circuit_pos, 611.62, -150.79, 387.66, 2.39, 0.12, -2.98, tool_force, -7.15, 1.3, 1.26, actual_rep, 1, curr_step, 18, track_size, 143, robot_vel, 46.83, joints_pos, -1.51, 40.31, -17.55, -71.6, 0.77, 67.28, 28.22, tool_torque, -0.846, -1.139, 0.82, joint_torque, -2.39, -0.94, -1.63, 2.8, 0.19, -2.27, 0.85, robot_mode, normal, 
17/06/2022 14:17:50:351, robot_pos, 1655471738007, 612.89, -151.28, 388.51, 2.39, 0.13, -2.98, circuit_pos, 613.81, -145.58, 397.5, 2.39, 0.14, -2.95, tool_force, -6.33, 1.02, 0.66, actual_rep, 1, curr_step, 20, track_size, 143, robot_vel, 44.37, joints_pos, -1.07, 40.15, -17.55, -71.11, -0.45, 68.05, 29.39, tool_torque, -0.696, -1.296, 0.821, joint_torque, -1.76, -1.09, -1.45, 2.8, 0.07, -2.21, 0.81, robot_mode, normal, 
17/06/2022 14:17:50:502, robot_pos, 1655471738157, 613.93, -148.52, 394.4, 2.39, 0.14, -2.96, circuit_pos, 614.75, -143.33, 402.14, 2.4, 0.15, -2.94, tool_force, -6.5, 0.33, 0.65, actual_rep, 1, curr_step, 21, track_size, 143, robot_vel, 43.22, joints_pos, -0.57, 39.95, -17.54, -70.64, -1.96, 68.78, 30.5, tool_torque, -0.902, -1.173, 0.746, joint_torque, -2.56, -1.32, -1.87, 2.73, -0.01, -2.18, 0.78, robot_mode, normal, 
