15/06/2022 11:39:07:520, robot_pos, 1655289419080, 599.65, -167.05, 324.52, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -1.01, 1.01, 7.57, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.26, 42.39, -17.0, -77.06, 15.34, 59.81, 19.53, tool_torque, 0.033, -0.088, 0.1, joint_torque, 0.07, 4.47, 0.49, -2.06, 0.05, -0.22, 0.08, robot_mode, normal, 
15/06/2022 11:39:07:618, robot_pos, 1655289419216, 599.76, -167.0, 323.35, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, 0.13, 0.71, 6.82, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.25, 42.51, -17.0, -77.04, 15.34, 59.75, 19.53, tool_torque, 0.08, 0.035, 0.101, joint_torque, 0.33, 5.13, 0.81, -2.39, 0.09, -0.07, 0.09, robot_mode, normal, 
15/06/2022 11:39:07:781, robot_pos, 1655289419374, 599.95, -167.16, 323.01, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -1.0, 2.4, -10.53, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 0.19, joints_pos, -5.26, 42.54, -17.0, -77.03, 15.34, 59.69, 19.53, tool_torque, -1.189, -0.087, 0.114, joint_torque, 0.78, -7.69, 0.23, 4.9, 1.27, -0.62, 0.07, robot_mode, normal, 
15/06/2022 11:39:07:904, robot_pos, 1655289419525, 600.51, -167.37, 324.64, 2.37, 0.04, 3.09, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -0.77, 3.18, -10.85, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 14.84, joints_pos, -5.21, 42.46, -17.0, -76.9, 14.93, 59.69, 19.41, tool_torque, -1.361, 0.103, 0.15, joint_torque, 1.2, -7.78, 0.78, 5.54, 1.53, -0.73, 0.15, robot_mode, normal, 
15/06/2022 11:39:08:047, robot_pos, 1655289419674, 601.48, -167.25, 330.18, 2.37, 0.04, 3.11, circuit_pos, 602.73, -167.48, 339.73, 2.38, 0.05, 3.12, tool_force, -0.64, 2.62, -9.96, actual_rep, 1, curr_step, 7, track_size, 143, robot_vel, 36.51, joints_pos, -5.03, 42.21, -17.0, -76.4, 13.71, 60.38, 19.97, tool_torque, -1.551, -0.11, -0.01, joint_torque, 1.39, -6.58, 1.15, 4.62, 1.48, -0.87, 0.0, robot_mode, normal, 
15/06/2022 11:39:08:200, robot_pos, 1655289419827, 602.75, -167.18, 336.0, 2.38, 0.05, 3.12, circuit_pos, 605.11, -165.8, 351.92, 2.39, 0.07, -3.12, tool_force, 0.55, 2.34, -10.65, actual_rep, 1, curr_step, 10, track_size, 143, robot_vel, 41.47, joints_pos, -4.87, 41.93, -17.0, -75.94, 12.68, 60.86, 20.37, tool_torque, -1.811, -0.02, -0.077, joint_torque, 1.72, -7.57, 1.48, 4.91, 1.66, -0.77, -0.04, robot_mode, normal, 
15/06/2022 11:39:08:424, robot_pos, 1655289419976, 603.8, -165.96, 341.69, 2.38, 0.06, 3.14, circuit_pos, 606.45, -163.34, 359.53, 2.4, 0.08, -3.09, tool_force, -0.99, 4.24, -11.02, actual_rep, 1, curr_step, 12, track_size, 143, robot_vel, 40.69, joints_pos, -4.52, 41.64, -17.0, -75.51, 11.13, 61.41, 21.21, tool_torque, -1.764, 0.029, 0.082, joint_torque, 2.24, -7.88, 1.83, 5.56, 1.88, -0.86, 0.07, robot_mode, normal, 
15/06/2022 11:39:08:506, robot_pos, 1655289420127, 604.81, -164.75, 347.42, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -0.5, 3.71, -10.92, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 48.69, joints_pos, -4.17, 41.39, -17.0, -75.04, 9.52, 62.07, 22.15, tool_torque, -1.9, -0.0070, 0.174, joint_torque, 1.59, -7.51, 1.41, 5.26, 1.84, -1.0, 0.21, robot_mode, normal, 
15/06/2022 11:39:08:689, robot_pos, 1655289420278, 605.86, -163.35, 353.22, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -0.02, 4.41, -10.86, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 42.33, joints_pos, -3.8, 41.14, -17.0, -74.56, 7.95, 62.75, 23.08, tool_torque, -1.863, -0.011, 0.267, joint_torque, 2.43, -7.48, 1.93, 5.18, 2.0, -0.94, 0.28, robot_mode, normal, 
15/06/2022 11:39:08:800, robot_pos, 1655289420430, 606.93, -161.72, 358.95, 2.4, 0.09, -3.08, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, 1.07, 5.67, -10.76, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.46, joints_pos, -3.42, 40.91, -17.0, -74.07, 6.44, 63.47, 23.96, tool_torque, -1.863, -0.0010, 0.329, joint_torque, 3.38, -8.0, 2.53, 5.62, 2.22, -0.97, 0.36, robot_mode, normal, 
15/06/2022 11:39:09:031, robot_pos, 1655289420583, 607.75, -159.94, 364.73, 2.4, 0.09, -3.06, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, 0.52, 5.14, -10.9, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 40.28, joints_pos, -3.05, 40.76, -17.0, -73.44, 4.93, 64.65, 24.88, tool_torque, -1.846, -0.068, 0.312, joint_torque, 3.07, -7.01, 2.32, 5.02, 2.04, -1.01, 0.33, robot_mode, normal, 
15/06/2022 11:39:09:131, robot_pos, 1655289420733, 609.17, -158.07, 369.74, 2.4, 0.1, -3.04, circuit_pos, 609.87, -155.68, 378.02, 2.4, 0.11, -3.02, tool_force, -0.28, 4.19, -10.21, actual_rep, 1, curr_step, 16, track_size, 143, robot_vel, 38.67, joints_pos, -2.64, 40.68, -17.0, -72.84, 3.32, 65.49, 26.02, tool_torque, -1.803, 0.0070, 0.276, joint_torque, 2.56, -6.96, 1.98, 5.13, 1.88, -1.06, 0.3, robot_mode, normal, 
15/06/2022 11:39:09:287, robot_pos, 1655289420887, 609.92, -155.16, 375.79, 2.4, 0.11, -3.02, circuit_pos, 610.7, -153.31, 382.76, 2.4, 0.11, -3.0, tool_force, 0.75, 3.42, -10.07, actual_rep, 1, curr_step, 17, track_size, 143, robot_vel, 38.94, joints_pos, -2.15, 40.38, -17.0, -72.46, 1.95, 66.23, 27.08, tool_torque, -1.802, -0.092, 0.295, joint_torque, 2.64, -7.09, 2.0, 4.94, 1.86, -1.03, 0.31, robot_mode, normal, 
15/06/2022 11:39:09:405, robot_pos, 1655289421032, 611.09, -152.54, 381.21, 2.4, 0.11, -3.0, circuit_pos, 611.62, -150.79, 387.66, 2.39, 0.12, -2.98, tool_force, -0.21, 2.9, -9.64, actual_rep, 1, curr_step, 18, track_size, 143, robot_vel, 55.33, joints_pos, -1.72, 40.29, -17.0, -71.82, 0.55, 67.28, 28.35, tool_torque, -1.666, 0.023, 0.234, joint_torque, 2.93, -6.54, 2.18, 4.87, 1.8, -0.99, 0.24, robot_mode, normal, 
15/06/2022 11:39:09:585, robot_pos, 1655289421187, 612.38, -149.54, 387.11, 2.39, 0.13, -2.98, circuit_pos, 612.68, -148.32, 392.56, 2.39, 0.13, -2.97, tool_force, 0.24, 2.47, -10.14, actual_rep, 1, curr_step, 19, track_size, 143, robot_vel, 43.96, joints_pos, -1.22, 40.13, -17.0, -71.27, -0.89, 68.15, 29.7, tool_torque, -1.576, -0.138, 0.118, joint_torque, 3.36, -6.92, 2.32, 4.87, 1.64, -0.97, 0.11, robot_mode, normal, 
15/06/2022 11:39:09:702, robot_pos, 1655289421334, 613.28, -146.82, 392.6, 2.39, 0.14, -2.96, circuit_pos, 614.75, -143.33, 402.14, 2.4, 0.15, -2.94, tool_force, -0.68, 3.81, -10.74, actual_rep, 1, curr_step, 21, track_size, 143, robot_vel, 41.26, joints_pos, -0.76, 39.91, -17.0, -70.86, -2.19, 68.79, 30.7, tool_torque, -1.833, 0.102, 0.229, joint_torque, 3.13, -6.98, 2.44, 5.48, 1.85, -1.22, 0.27, robot_mode, normal, 
15/06/2022 11:39:09:851, robot_pos, 1655289421485, 614.87, -143.96, 397.98, 2.4, 0.15, -2.94, circuit_pos, 615.82, -140.88, 406.9, 2.4, 0.16, -2.93, tool_force, -1.71, 3.19, -10.44, actual_rep, 1, curr_step, 22, track_size, 143, robot_vel, 45.22, joints_pos, -0.31, 39.79, -17.0, -70.33, -3.41, 69.45, 31.33, tool_torque, -1.602, -0.116, 0.315, joint_torque, 2.09, -7.39, 1.36, 5.82, 1.43, -1.37, 0.35, robot_mode, normal, 
15/06/2022 11:39:10:036, robot_pos, 1655289421637, 616.07, -141.29, 403.29, 2.4, 0.16, -2.93, circuit_pos, 616.77, -138.75, 411.48, 2.4, 0.18, -2.91, tool_force, -2.01, 4.24, -7.34, actual_rep, 1, curr_step, 23, track_size, 143, robot_vel, 40.08, joints_pos, 0.13, 39.57, -17.0, -69.95, -4.51, 69.86, 32.04, tool_torque, -1.325, -0.242, 0.38, joint_torque, 2.65, -5.18, 1.76, 4.78, 1.32, -1.41, 0.39, robot_mode, normal, 
15/06/2022 11:39:10:238, robot_pos, 1655289421787, 617.15, -138.93, 407.3, 2.4, 0.18, -2.91, circuit_pos, 617.52, -136.77, 415.79, 2.4, 0.19, -2.9, tool_force, -1.74, 4.32, -9.53, actual_rep, 1, curr_step, 24, track_size, 143, robot_vel, 30.08, joints_pos, 0.6, 39.44, -17.0, -69.7, -6.09, 70.11, 33.12, tool_torque, -1.589, -0.066, 0.33, joint_torque, 3.32, -6.34, 2.3, 5.39, 1.57, -1.36, 0.35, robot_mode, normal, 
15/06/2022 11:39:10:308, robot_pos, 1655289421940, 617.95, -136.46, 413.41, 2.4, 0.19, -2.9, circuit_pos, 618.41, -130.96, 427.83, 2.41, 0.23, -2.86, tool_force, -1.95, 2.54, -10.1, actual_rep, 1, curr_step, 27, track_size, 143, robot_vel, 45.2, joints_pos, 1.03, 39.15, -17.0, -69.33, -7.3, 70.59, 33.77, tool_torque, -1.52, -0.029, 0.308, joint_torque, 3.03, -7.01, 1.95, 5.53, 1.45, -1.22, 0.3, robot_mode, normal, 
15/06/2022 11:39:10:457, robot_pos, 1655289422088, 618.19, -133.45, 419.05, 2.41, 0.21, -2.88, circuit_pos, 619.16, -127.3, 435.32, 2.42, 0.26, -2.83, tool_force, -1.66, 1.63, -10.65, actual_rep, 1, curr_step, 29, track_size, 143, robot_vel, 46.85, joints_pos, 1.65, 38.83, -17.0, -69.22, -9.27, 70.89, 34.89, tool_torque, -1.526, -0.012, 0.248, joint_torque, 3.26, -6.91, 2.09, 5.33, 1.42, -1.14, 0.23, robot_mode, normal, 
15/06/2022 11:39:10:643, robot_pos, 1655289422241, 618.65, -130.8, 424.82, 2.42, 0.23, -2.85, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -0.52, 1.63, -10.61, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 40.86, joints_pos, 2.2, 38.52, -17.0, -69.01, -11.02, 71.24, 35.8, tool_torque, -1.597, 0.075, 0.159, joint_torque, 3.28, -6.97, 2.12, 5.15, 1.4, -1.05, 0.17, robot_mode, normal, 
15/06/2022 11:39:10:754, robot_pos, 1655289422389, 619.17, -127.8, 430.57, 2.42, 0.25, -2.83, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -0.88, 1.64, -10.85, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 44.24, joints_pos, 2.75, 38.28, -17.0, -68.74, -12.72, 71.72, 36.65, tool_torque, -1.55, 0.153, 0.145, joint_torque, 3.35, -7.06, 2.17, 5.22, 1.37, -0.99, 0.15, robot_mode, normal, 
15/06/2022 11:39:10:943, robot_pos, 1655289422541, 619.64, -125.1, 436.6, 2.43, 0.27, -2.81, circuit_pos, 620.28, -122.66, 444.57, 2.44, 0.29, -2.79, tool_force, -0.84, 1.07, -11.11, actual_rep, 1, curr_step, 31, track_size, 143, robot_vel, 42.76, joints_pos, 3.26, 38.02, -17.0, -68.46, -14.29, 72.22, 37.39, tool_torque, -1.51, 0.129, 0.129, joint_torque, 3.43, -7.23, 2.11, 5.29, 1.27, -0.97, 0.13, robot_mode, normal, 
15/06/2022 11:39:11:056, robot_pos, 1655289422691, 620.15, -123.37, 440.35, 2.44, 0.28, -2.8, circuit_pos, 620.63, -120.19, 449.21, 2.45, 0.3, -2.77, tool_force, -0.75, 0.25, -11.94, actual_rep, 1, curr_step, 32, track_size, 143, robot_vel, 29.49, joints_pos, 3.64, 37.86, -17.0, -68.32, -15.63, 72.37, 37.97, tool_torque, -1.672, 0.105, 0.143, joint_torque, 3.65, -7.97, 2.24, 5.57, 1.32, -1.0, 0.15, robot_mode, normal, 
15/06/2022 11:39:11:221, robot_pos, 1655289422843, 620.6, -120.23, 445.71, 2.45, 0.3, -2.77, circuit_pos, 620.73, -117.54, 453.61, 2.45, 0.31, -2.75, tool_force, -1.68, 0.88, -10.15, actual_rep, 1, curr_step, 33, track_size, 143, robot_vel, 35.01, joints_pos, 4.19, 37.68, -17.0, -68.04, -17.27, 72.96, 38.55, tool_torque, -1.431, 0.087, 0.267, joint_torque, 3.11, -6.52, 1.88, 5.16, 1.13, -1.11, 0.28, robot_mode, normal, 
