15/06/2022 14:43:34:315, robot_pos, 1655300483180, 599.65, -167.03, 324.52, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -1.83, 1.94, 17.87, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.26, 42.39, -17.0, -77.06, 15.34, 59.8, 19.53, tool_torque, 0.666, -0.603, 0.225, joint_torque, 0.66, 10.76, 1.21, -4.88, -0.38, -0.64, 0.22, robot_mode, normal, 
15/06/2022 14:43:34:484, robot_pos, 1655300483318, 599.49, -166.83, 321.45, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, 0.19, 1.18, 16.31, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.21, 42.56, -17.0, -77.28, 15.34, 59.32, 19.53, tool_torque, 0.534, -0.516, 0.244, joint_torque, 0.44, 11.2, 1.24, -5.05, -0.4, -0.5, 0.24, robot_mode, normal, 
15/06/2022 14:43:34:644, robot_pos, 1655300483489, 600.23, -167.03, 321.21, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -0.59, 1.21, 16.7, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.23, 42.69, -17.0, -77.07, 15.34, 59.45, 19.53, tool_torque, 0.653, -0.621, 0.205, joint_torque, 0.47, 10.28, 0.96, -4.98, -0.47, -0.51, 0.18, robot_mode, normal, 
15/06/2022 14:43:34:739, robot_pos, 1655300483622, 600.18, -167.25, 321.21, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, -1.43, 1.47, -4.0, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 1.67, joints_pos, -5.25, 42.68, -17.0, -77.08, 15.34, 59.44, 19.53, tool_torque, -0.761, -0.616, 0.187, joint_torque, 0.25, -3.44, -0.11, 2.73, 0.7, -1.01, 0.14, robot_mode, normal, 
15/06/2022 14:43:34:927, robot_pos, 1655300483774, 600.24, -168.0, 322.47, 2.37, 0.04, 3.1, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -2.59, 1.05, -3.77, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 7.06, joints_pos, -5.26, 42.61, -17.0, -76.99, 14.89, 59.47, 19.42, tool_torque, -1.081, -0.311, 0.094, joint_torque, -1.32, -4.04, -0.93, 2.91, 0.68, -0.93, 0.06, robot_mode, normal, 
15/06/2022 14:43:35:083, robot_pos, 1655300483962, 601.28, -167.66, 328.24, 2.37, 0.04, 3.11, circuit_pos, 602.73, -167.48, 339.73, 2.38, 0.05, 3.12, tool_force, -1.29, 0.33, -5.07, actual_rep, 1, curr_step, 7, track_size, 143, robot_vel, 40.58, joints_pos, -5.07, 42.33, -17.0, -76.5, 13.79, 60.17, 19.87, tool_torque, -1.333, -0.46, -0.108, joint_torque, -0.17, -4.27, 0.07, 3.14, 0.84, -1.1, -0.09, robot_mode, normal, 
15/06/2022 14:43:35:263, robot_pos, 1655300484113, 602.58, -167.81, 333.83, 2.38, 0.05, 3.12, circuit_pos, 605.11, -165.8, 351.92, 2.39, 0.07, -3.12, tool_force, -2.17, 0.25, -4.07, actual_rep, 1, curr_step, 10, track_size, 143, robot_vel, 38.52, joints_pos, -4.93, 42.08, -17.0, -76.03, 12.72, 60.65, 20.31, tool_torque, -1.317, -0.34, -0.205, joint_torque, -0.21, -3.58, 0.14, 2.91, 0.77, -1.07, -0.18, robot_mode, normal, 
15/06/2022 14:43:35:534, robot_pos, 1655300484419, 604.63, -165.68, 345.63, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -2.82, 0.38, -4.27, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.84, joints_pos, -4.26, 41.51, -17.0, -75.11, 9.57, 61.88, 22.05, tool_torque, -1.331, -0.324, -0.125, joint_torque, -0.02, -3.77, 0.21, 3.16, 0.86, -1.12, -0.13, robot_mode, normal, 
15/06/2022 14:43:35:699, robot_pos, 1655300484574, 605.68, -164.35, 351.52, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.51, -0.68, -3.61, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 40.79, joints_pos, -3.89, 41.25, -17.0, -74.63, 7.95, 62.57, 22.97, tool_torque, -1.358, -0.303, -0.122, joint_torque, -0.6, -3.69, -0.14, 3.14, 0.75, -1.17, -0.12, robot_mode, normal, 
15/06/2022 14:43:35:855, robot_pos, 1655300484742, 606.79, -163.03, 357.92, 2.4, 0.09, -3.08, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.56, -0.74, -4.06, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 38.8, joints_pos, -3.51, 41.0, -17.0, -74.08, 6.23, 63.36, 23.89, tool_torque, -1.272, -0.358, -0.116, joint_torque, -0.42, -3.64, -0.09, 3.12, 0.71, -1.19, -0.11, robot_mode, normal, 
