15/06/2022 14:31:48:660, robot_pos, 1655299779078, 613.86, -94.2, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, 1.14, -0.26, -7.71, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.28, joints_pos, -20.14, 44.49, 17.68, -77.79, -12.78, 57.78, 45.08, tool_torque, -0.955, -0.486, -0.054, joint_torque, 0.35, -5.63, 1.35, 3.14, 0.39, -0.89, -0.08, robot_mode, normal, 
15/06/2022 14:31:48:812, robot_pos, 1655299779223, 614.12, -93.95, 300.24, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, 2.75, -0.05, -9.39, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.28, joints_pos, -20.12, 44.36, 17.69, -77.78, -12.78, 57.81, 45.08, tool_torque, -1.224, -0.567, -0.0060, joint_torque, 0.75, -6.79, 1.93, 3.41, 0.61, -0.98, -0.02, robot_mode, normal, 
15/06/2022 14:31:48:963, robot_pos, 1655299779375, 613.89, -92.59, 299.71, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.19, -1.0, -7.5, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 0.65, joints_pos, -20.11, 44.41, 17.83, -77.84, -12.6, 57.81, 45.15, tool_torque, -1.14, -0.227, -0.069, joint_torque, -0.73, -5.28, 1.0, 3.29, 0.38, -1.1, 0.1, robot_mode, normal, 
15/06/2022 14:31:49:117, robot_pos, 1655299779526, 614.85, -87.88, 298.79, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -0.14, 1.52, -6.56, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 23.3, joints_pos, -19.91, 44.61, 18.1, -77.68, -12.36, 57.96, 44.82, tool_torque, -0.968, -0.429, 0.453, joint_torque, -0.65, -4.67, 0.75, 3.52, 0.5, -1.06, 0.52, robot_mode, normal, 
15/06/2022 14:31:49:267, robot_pos, 1655299779680, 615.58, -82.24, 298.53, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -0.61, -1.28, -7.26, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 38.23, joints_pos, -19.53, 44.63, 18.29, -77.75, -12.36, 57.81, 44.58, tool_torque, -0.948, -0.271, 0.401, joint_torque, -1.81, -5.13, -0.05, 3.25, 0.33, -0.74, 0.43, robot_mode, normal, 
15/06/2022 14:31:49:419, robot_pos, 1655299779835, 615.77, -76.94, 299.11, 2.37, -0.01, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, 2.64, -7.71, -9.49, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 35.35, joints_pos, -19.18, 44.59, 18.4, -77.75, -12.05, 58.05, 44.6, tool_torque, -1.26, -0.253, -0.226, joint_torque, -3.36, -6.29, -0.91, 1.93, -0.04, 0.0, -0.19, robot_mode, normal, 
15/06/2022 14:31:49:572, robot_pos, 1655299779989, 615.22, -72.34, 300.65, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, 5.95, -19.26, -15.75, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 31.87, joints_pos, -18.85, 44.36, 18.43, -77.91, -11.75, 58.19, 44.61, tool_torque, -1.703, 0.045, -0.932, joint_torque, -7.37, -9.19, -3.16, 0.87, -0.62, 1.26, -0.95, robot_mode, normal, 
15/06/2022 14:31:49:694, robot_pos, 1655299780144, 614.53, -67.41, 301.8, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, 7.61, -27.29, -17.41, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 32.23, joints_pos, -18.48, 44.13, 18.45, -78.14, -11.58, 58.18, 44.8, tool_torque, -1.853, 0.288, -1.517, joint_torque, -9.58, -9.33, -4.72, -0.53, -1.09, 2.05, -1.49, robot_mode, normal, 
15/06/2022 14:31:49:871, robot_pos, 1655299780295, 614.18, -67.02, 302.22, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, 9.93, -27.52, -19.21, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 9.69, joints_pos, -18.36, 44.02, 18.27, -78.21, -11.38, 58.16, 44.69, tool_torque, -1.9, 0.319, -1.479, joint_torque, -8.89, -10.44, -3.86, -0.54, -0.93, 2.24, -1.38, robot_mode, normal, 
15/06/2022 14:31:50:022, robot_pos, 1655299780450, 614.75, -66.21, 302.29, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, 5.26, -15.99, -15.43, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 3.09, joints_pos, -18.32, 44.04, 18.3, -78.18, -11.27, 57.98, 44.84, tool_torque, -1.737, 0.315, -0.724, joint_torque, -5.41, -8.99, -1.5, 1.78, 0.01, 0.76, -0.62, robot_mode, normal, 
15/06/2022 14:31:50:173, robot_pos, 1655299780600, 617.68, -62.52, 301.66, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, 0.72, -6.05, -11.59, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 28.75, joints_pos, -17.88, 44.43, 18.35, -77.59, -11.47, 58.25, 45.42, tool_torque, -1.865, 0.013, -0.114, joint_torque, -2.88, -7.54, 0.06, 3.77, 0.63, -0.71, -0.07, robot_mode, normal, 
15/06/2022 14:31:50:368, robot_pos, 1655299780753, 619.24, -56.26, 301.92, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.35, -2.73, -10.0, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 55.37, joints_pos, -17.23, 44.53, 18.34, -77.37, -11.62, 58.42, 46.24, tool_torque, -1.577, 0.058, -0.07, joint_torque, -1.86, -6.51, 0.51, 3.96, 0.64, -0.9, -0.05, robot_mode, normal, 
