17/06/2022 14:53:05:607, robot_pos, 1655473854488, 613.86, -94.2, 298.78, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.95, 3.88, -0.71, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 5.36, joints_pos, -0.29, 44.03, -13.9, -77.79, 13.27, 57.85, 28.74, tool_torque, -0.696, -0.697, 0.236, joint_torque, 1.27, -1.67, 0.97, 2.34, 0.64, -1.29, 0.26, robot_mode, normal, 
17/06/2022 14:53:05:747, robot_pos, 1655473854623, 614.36, -93.97, 299.0, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.64, 3.6, -0.7, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 5.36, joints_pos, -0.26, 44.03, -13.89, -77.75, 13.27, 57.72, 28.74, tool_torque, -0.775, -0.663, 0.138, joint_torque, 1.42, -1.49, 1.17, 2.15, 0.67, -1.25, 0.16, robot_mode, normal, 
17/06/2022 14:53:06:070, robot_pos, 1655473854916, 615.27, -88.35, 297.67, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.87, 1.71, -1.53, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 31.14, joints_pos, -0.03, 44.21, -13.59, -77.59, 13.62, 58.03, 28.72, tool_torque, -1.133, -0.657, 0.24, joint_torque, -0.2, -3.11, -0.02, 2.63, 0.59, -1.29, 0.29, robot_mode, normal, 
17/06/2022 14:53:06:190, robot_pos, 1655473855065, 616.09, -82.82, 297.46, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -0.28, 3.97, -2.09, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 12.28, joints_pos, 0.33, 44.17, -13.39, -77.66, 13.67, 57.89, 28.47, tool_torque, -0.532, -0.754, 0.504, joint_torque, 0.75, -2.62, 0.31, 2.66, 0.66, -1.22, 0.51, robot_mode, normal, 
17/06/2022 14:53:06:341, robot_pos, 1655473855217, 616.86, -77.12, 297.84, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.03, 2.29, -1.64, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 39.37, joints_pos, 0.78, 44.17, -13.37, -77.61, 13.96, 58.06, 28.42, tool_torque, -0.792, -0.789, 0.328, joint_torque, 0.42, -2.47, 0.27, 2.49, 0.6, -1.31, 0.34, robot_mode, normal, 
17/06/2022 14:53:06:495, robot_pos, 1655473855366, 617.97, -71.43, 298.3, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.02, 1.57, -1.67, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 41.81, joints_pos, 1.28, 44.22, -13.37, -77.44, 14.08, 58.31, 28.78, tool_torque, -0.913, -0.798, 0.193, joint_torque, 0.26, -2.39, 0.19, 2.36, 0.56, -1.35, 0.21, robot_mode, normal, 
17/06/2022 14:53:06:641, robot_pos, 1655473855517, 618.98, -65.72, 298.95, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.09, 1.19, -1.9, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 39.76, joints_pos, 1.8, 44.22, -13.39, -77.33, 14.14, 58.43, 29.22, tool_torque, -1.002, -0.749, 0.122, joint_torque, -0.05, -2.4, 0.06, 2.29, 0.5, -1.34, 0.15, robot_mode, normal, 
17/06/2022 14:53:06:796, robot_pos, 1655473855665, 619.76, -59.89, 299.69, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.97, 1.46, -1.71, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.03, joints_pos, 2.35, 44.19, -13.41, -77.27, 14.16, 58.53, 29.75, tool_torque, -1.027, -0.729, 0.068, joint_torque, 0.04, -2.46, 0.14, 2.33, 0.5, -1.35, 0.1, robot_mode, normal, 
17/06/2022 14:53:06:944, robot_pos, 1655473855816, 620.24, -54.14, 300.22, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.34, 1.43, -1.61, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 43.09, joints_pos, 2.89, 44.14, -13.43, -77.27, 14.17, 58.56, 30.47, tool_torque, -1.049, -0.62, 0.0080, joint_torque, 0.08, -2.4, 0.23, 2.35, 0.5, -1.31, 0.05, robot_mode, normal, 
17/06/2022 14:53:07:098, robot_pos, 1655473855967, 620.57, -48.18, 300.57, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -0.98, 1.23, -1.84, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 43.23, joints_pos, 3.44, 44.11, -13.44, -77.27, 14.2, 58.65, 31.26, tool_torque, -1.036, -0.653, -0.054, joint_torque, 0.08, -2.45, 0.17, 2.28, 0.42, -1.29, -0.02, robot_mode, normal, 
17/06/2022 14:53:07:243, robot_pos, 1655473856116, 620.78, -42.65, 300.72, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.0, 0.39, -1.68, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 45.49, joints_pos, 3.92, 44.11, -13.44, -77.25, 14.33, 58.82, 31.97, tool_torque, -1.036, -0.649, -0.138, joint_torque, -0.19, -2.23, 0.0, 1.99, 0.31, -1.23, -0.1, robot_mode, normal, 
17/06/2022 14:53:07:398, robot_pos, 1655473856266, 621.02, -36.88, 300.68, 2.35, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.01, -0.09, -1.73, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 40.07, joints_pos, 4.44, 44.11, -13.43, -77.25, 14.37, 58.87, 32.77, tool_torque, -0.982, -0.607, -0.199, joint_torque, -0.39, -2.17, -0.18, 1.84, 0.21, -1.13, -0.18, robot_mode, normal, 
17/06/2022 14:53:07:551, robot_pos, 1655473856416, 621.17, -31.19, 300.53, 2.35, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -0.78, -0.58, -1.38, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 39.13, joints_pos, 4.96, 44.11, -13.43, -77.28, 14.41, 58.88, 33.58, tool_torque, -0.983, -0.547, -0.317, joint_torque, -0.56, -1.9, -0.24, 1.48, 0.08, -1.04, -0.27, robot_mode, normal, 
17/06/2022 14:53:07:775, robot_pos, 1655473856565, 621.09, -25.39, 300.02, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, 0.34, -1.38, 0.2, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 39.96, joints_pos, 5.52, 44.1, -13.43, -77.4, 14.41, 58.77, 34.36, tool_torque, -0.708, -0.566, -0.48, joint_torque, -0.52, -0.21, -0.16, 0.07, -0.24, -0.67, -0.46, robot_mode, normal, 
17/06/2022 14:53:07:886, robot_pos, 1655473856715, 620.96, -19.62, 299.63, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, 0.74, -2.38, 1.06, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 38.27, joints_pos, 6.05, 44.09, -13.43, -77.46, 14.4, 58.72, 34.81, tool_torque, -0.665, -0.54, -0.54, joint_torque, -0.23, -0.09, -0.01, -0.21, -0.31, -0.58, -0.5, robot_mode, normal, 
17/06/2022 14:53:07:999, robot_pos, 1655473856865, 620.96, -13.85, 299.36, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -0.09, -1.79, 1.37, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 40.14, joints_pos, 6.58, 44.08, -13.43, -77.53, 14.39, 58.62, 35.54, tool_torque, -0.601, -0.525, -0.535, joint_torque, -0.29, 0.09, -0.07, -0.01, -0.31, -0.68, -0.49, robot_mode, normal, 
17/06/2022 14:53:08:153, robot_pos, 1655473857015, 621.24, -7.93, 299.5, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -0.94, -0.74, -0.09, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 41.34, joints_pos, 7.14, 44.08, -13.43, -77.51, 14.39, 58.59, 36.32, tool_torque, -0.737, -0.472, -0.376, joint_torque, -0.22, -0.93, 0.02, 0.97, -0.07, -0.87, -0.33, robot_mode, normal, 
