30/11/2022 14:59:27:708, robot_pos, 1669820137538, 613.84, -94.17, 298.76, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.13, 2.67, -11.97, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 30.94, joints_pos, 1.79, 44.44, -17.25, -77.78, 16.04, 58.24, 27.02, tool_torque, -1.123, 0.0060, 0.117, joint_torque, 0.65, -8.28, -0.08, 5.47, 1.19, -0.77, 0.07, robot_mode, normal, 
30/11/2022 14:59:27:812, robot_pos, 1669820137677, 614.33, -94.02, 301.01, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.9, 2.85, -10.8, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 30.94, joints_pos, 1.79, 44.28, -17.25, -77.68, 16.04, 58.39, 27.02, tool_torque, -1.1, -0.17, 0.082, joint_torque, 1.0, -8.33, 0.07, 5.34, 1.16, -0.87, 0.04, robot_mode, normal, 
30/11/2022 14:59:27:953, robot_pos, 1669820137814, 614.11, -92.32, 300.49, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.69, 1.92, -11.79, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 0.36, joints_pos, 1.82, 44.3, -17.1, -77.72, 16.22, 58.52, 27.09, tool_torque, -1.381, 0.0040, -0.012, joint_torque, 0.0, -8.52, -0.39, 5.69, 1.16, -0.96, -0.02, robot_mode, normal, 
30/11/2022 14:59:28:095, robot_pos, 1669820137961, 615.06, -87.97, 299.67, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.26, 2.25, -11.53, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 38.61, joints_pos, 1.98, 44.41, -16.86, -77.6, 16.52, 58.66, 26.61, tool_torque, -1.253, -0.111, 0.138, joint_torque, 0.36, -8.27, -0.17, 5.29, 1.17, -0.87, 0.13, robot_mode, normal, 
30/11/2022 14:59:28:247, robot_pos, 1669820138112, 616.01, -82.16, 299.49, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.01, 1.99, -11.98, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.35, joints_pos, 2.42, 44.39, -16.75, -77.63, 16.65, 58.53, 26.37, tool_torque, -1.231, 0.126, 0.156, joint_torque, -0.3, -8.41, -0.53, 5.41, 1.17, -0.74, 0.14, robot_mode, normal, 
30/11/2022 14:59:28:400, robot_pos, 1669820138262, 616.94, -76.38, 299.78, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.51, 1.12, -12.31, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.45, joints_pos, 2.9, 44.42, -16.76, -77.53, 16.93, 58.74, 26.5, tool_torque, -1.508, -0.15, -0.049, joint_torque, 0.09, -8.64, -0.24, 5.36, 1.17, -0.93, -0.06, robot_mode, normal, 
30/11/2022 14:59:28:549, robot_pos, 1669820138411, 618.01, -70.68, 300.29, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.1, 1.24, -11.37, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 37.84, joints_pos, 3.41, 44.47, -16.78, -77.37, 17.03, 58.99, 26.93, tool_torque, -1.558, -0.066, -0.143, joint_torque, 0.07, -8.39, -0.14, 5.33, 1.19, -0.95, -0.15, robot_mode, normal, 
30/11/2022 14:59:28:699, robot_pos, 1669820138560, 618.97, -64.91, 300.95, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.27, 0.83, -11.78, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 47.9, joints_pos, 3.96, 44.46, -16.83, -77.28, 17.11, 59.09, 27.39, tool_torque, -1.703, 0.0060, -0.233, joint_torque, -0.21, -8.43, -0.14, 5.31, 1.18, -0.96, -0.22, robot_mode, normal, 
30/11/2022 14:59:28:850, robot_pos, 1669820138710, 619.67, -59.13, 301.74, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.32, 1.17, -11.4, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.05, joints_pos, 4.49, 44.42, -16.84, -77.23, 17.11, 59.2, 27.96, tool_torque, -1.635, -0.01, -0.215, joint_torque, 0.1, -8.41, -0.05, 5.37, 1.19, -0.95, -0.22, robot_mode, normal, 
30/11/2022 14:59:29:000, robot_pos, 1669820138859, 620.2, -53.34, 302.24, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.17, 1.42, -11.47, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 40.46, joints_pos, 5.03, 44.37, -16.85, -77.22, 17.11, 59.22, 28.71, tool_torque, -1.691, 0.083, -0.265, joint_torque, -0.11, -8.34, -0.05, 5.39, 1.18, -0.98, -0.23, robot_mode, normal, 
