30/11/2022 15:02:43:964, robot_pos, 1669820334165, 613.82, -94.17, 298.76, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.06, 2.71, -12.03, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 32.86, joints_pos, 1.63, 44.4, -16.99, -77.79, 15.83, 58.21, 27.15, tool_torque, -1.113, -0.018, 0.122, joint_torque, 0.7, -8.34, -0.06, 5.52, 1.2, -0.79, 0.07, robot_mode, normal, 
30/11/2022 15:02:44:090, robot_pos, 1669820334292, 614.44, -94.03, 300.92, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.22, 2.86, -11.38, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 32.86, joints_pos, 1.63, 44.26, -16.98, -77.67, 15.83, 58.34, 27.15, tool_torque, -1.024, -0.077, 0.077, joint_torque, 0.82, -7.45, 0.06, 5.17, 1.14, -0.85, 0.02, robot_mode, normal, 
30/11/2022 15:02:44:222, robot_pos, 1669820334450, 614.14, -91.54, 300.29, 2.34, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.29, 2.03, -11.83, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 8.02, joints_pos, 1.66, 44.28, -16.76, -77.7, 16.1, 58.55, 27.22, tool_torque, -1.28, -0.126, 0.034, joint_torque, 0.4, -8.1, -0.24, 5.37, 1.18, -0.94, -0.02, robot_mode, normal, 
30/11/2022 15:02:44:369, robot_pos, 1669820334588, 615.23, -87.09, 299.62, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -0.56, 2.23, -12.05, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 36.82, joints_pos, 1.87, 44.38, -16.57, -77.6, 16.37, 58.61, 26.59, tool_torque, -1.203, -0.143, 0.176, joint_torque, 0.42, -8.35, -0.28, 5.19, 1.17, -0.82, 0.17, robot_mode, normal, 
30/11/2022 15:02:44:509, robot_pos, 1669820334737, 616.15, -81.38, 299.49, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.38, 1.76, -12.34, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 35.64, joints_pos, 2.35, 44.36, -16.51, -77.63, 16.49, 58.49, 26.45, tool_torque, -1.268, 0.062, 0.111, joint_torque, -0.15, -8.65, -0.44, 5.43, 1.16, -0.75, 0.1, robot_mode, normal, 
30/11/2022 15:02:44:661, robot_pos, 1669820334886, 617.05, -75.64, 299.83, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.62, 1.07, -12.09, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 39.04, joints_pos, 2.81, 44.39, -16.51, -77.52, 16.77, 58.74, 26.66, tool_torque, -1.569, -0.107, -0.09, joint_torque, -0.12, -8.58, -0.27, 5.29, 1.17, -0.93, -0.1, robot_mode, normal, 
30/11/2022 15:02:44:812, robot_pos, 1669820335034, 618.18, -69.88, 300.45, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.78, 0.92, -11.85, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.67, joints_pos, 3.34, 44.43, -16.54, -77.35, 16.84, 58.99, 27.1, tool_torque, -1.611, -0.073, -0.175, joint_torque, 0.09, -8.52, -0.11, 5.33, 1.18, -0.95, -0.17, robot_mode, normal, 
30/11/2022 15:02:44:960, robot_pos, 1669820335183, 619.11, -64.13, 301.13, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -0.96, 0.98, -11.56, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.26, joints_pos, 3.87, 44.43, -16.58, -77.26, 16.9, 59.1, 27.58, tool_torque, -1.715, 0.011, -0.241, joint_torque, -0.02, -8.5, -0.02, 5.36, 1.18, -0.96, -0.22, robot_mode, normal, 
30/11/2022 15:02:45:115, robot_pos, 1669820335331, 619.81, -58.3, 301.82, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.84, 1.51, -11.53, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.12, joints_pos, 4.42, 44.39, -16.59, -77.21, 16.9, 59.19, 28.21, tool_torque, -1.644, 0.037, -0.247, joint_torque, 0.11, -8.36, -0.01, 5.37, 1.18, -0.95, -0.23, robot_mode, normal, 
30/11/2022 15:02:45:263, robot_pos, 1669820335481, 620.31, -52.56, 302.32, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.75, 1.28, -11.35, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.69, joints_pos, 4.95, 44.34, -16.6, -77.21, 16.9, 59.2, 28.97, tool_torque, -1.695, 0.12, -0.26, joint_torque, -0.24, -8.36, -0.14, 5.44, 1.17, -0.99, -0.23, robot_mode, normal, 
