17/06/2022 15:27:34:252, robot_pos, 1655475922535, 613.85, -94.19, 298.78, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.41, 0.8, -11.5, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.46, joints_pos, 2.33, 44.55, -18.12, -77.79, 16.76, 58.33, 26.58, tool_torque, -1.156, 0.04, -0.047, joint_torque, -0.54, -7.91, -1.08, 5.15, 0.97, -0.78, -0.13, robot_mode, normal, 
17/06/2022 15:27:34:371, robot_pos, 1655475922662, 614.25, -93.53, 300.42, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.45, 0.67, -10.97, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 6.77, joints_pos, 2.34, 44.45, -18.08, -77.68, 16.85, 58.57, 26.59, tool_torque, -1.349, -0.15, -0.152, joint_torque, -0.41, -8.53, -0.97, 5.1, 0.96, -0.86, -0.21, robot_mode, normal, 
17/06/2022 15:27:34:508, robot_pos, 1655475922813, 614.91, -88.29, 299.73, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -0.76, 0.52, -13.13, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 17.5, joints_pos, 2.5, 44.52, -17.76, -77.6, 17.23, 58.81, 26.12, tool_torque, -1.33, -0.131, 0.119, joint_torque, -0.47, -9.14, -0.93, 5.39, 1.06, -0.85, 0.17, robot_mode, normal, 
17/06/2022 15:27:34:649, robot_pos, 1655475922959, 616.02, -82.55, 299.64, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.59, 1.86, -12.59, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 35.24, joints_pos, 2.89, 44.5, -17.59, -77.62, 17.38, 58.65, 25.88, tool_torque, -1.206, 0.185, 0.127, joint_torque, -0.17, -8.66, -0.5, 5.73, 1.2, -0.74, 0.11, robot_mode, normal, 
17/06/2022 15:27:34:826, robot_pos, 1655475923109, 616.73, -77.01, 299.96, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.8, -0.68, -13.01, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.26, joints_pos, 3.34, 44.5, -17.57, -77.55, 17.62, 58.86, 25.98, tool_torque, -1.637, 0.026, -0.138, joint_torque, -1.33, -9.31, -1.24, 5.48, 1.09, -0.87, -0.14, robot_mode, normal, 
17/06/2022 15:27:34:927, robot_pos, 1655475923258, 618.02, -71.07, 300.31, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -2.42, 0.26, -11.55, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.31, joints_pos, 3.87, 44.59, -17.6, -77.35, 17.77, 59.14, 26.42, tool_torque, -1.664, 0.14, -0.151, joint_torque, -1.19, -8.31, -0.92, 5.26, 1.13, -0.91, -0.14, robot_mode, normal, 
17/06/2022 15:27:35:135, robot_pos, 1655475923406, 618.98, -65.17, 300.9, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.63, 1.07, -11.13, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 42.78, joints_pos, 4.43, 44.59, -17.64, -77.26, 17.8, 59.25, 26.94, tool_torque, -1.641, 0.069, -0.147, joint_torque, -0.51, -8.04, -0.43, 5.18, 1.18, -0.94, -0.13, robot_mode, normal, 
17/06/2022 15:27:35:250, robot_pos, 1655475923555, 619.73, -59.27, 301.71, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.43, 1.17, -11.37, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 42.82, joints_pos, 5.01, 44.56, -17.7, -77.19, 17.82, 59.36, 27.52, tool_torque, -1.622, 0.073, -0.173, joint_torque, -0.15, -8.21, -0.17, 5.28, 1.2, -0.91, -0.16, robot_mode, normal, 
17/06/2022 15:27:35:439, robot_pos, 1655475923704, 620.28, -53.47, 302.15, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.47, 1.4, -11.2, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.58, joints_pos, 5.55, 44.51, -17.71, -77.19, 17.82, 59.37, 28.28, tool_torque, -1.63, 0.124, -0.182, joint_torque, -0.27, -8.15, -0.24, 5.28, 1.18, -0.93, -0.16, robot_mode, normal, 
17/06/2022 15:27:35:535, robot_pos, 1655475923853, 620.58, -47.7, 302.46, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.6, 0.9, -11.3, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 41.0, joints_pos, 6.09, 44.49, -17.73, -77.19, 17.83, 59.47, 29.12, tool_torque, -1.624, 0.134, -0.197, joint_torque, -0.63, -8.1, -0.51, 5.18, 1.1, -0.93, -0.17, robot_mode, normal, 
17/06/2022 15:27:35:747, robot_pos, 1655475924006, 620.86, -41.71, 302.66, 2.36, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.24, 1.18, -10.71, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 42.97, joints_pos, 6.59, 44.49, -17.71, -77.16, 17.97, 59.65, 29.85, tool_torque, -1.551, 0.084, -0.208, joint_torque, -0.28, -7.84, -0.33, 5.03, 1.09, -0.93, -0.18, robot_mode, normal, 
17/06/2022 15:27:35:913, robot_pos, 1655475924153, 621.17, -35.98, 302.57, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.41, 1.07, -10.72, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 42.77, joints_pos, 7.1, 44.5, -17.7, -77.15, 17.99, 59.68, 30.69, tool_torque, -1.525, 0.113, -0.217, joint_torque, -0.48, -7.83, -0.48, 5.02, 1.05, -0.91, -0.21, robot_mode, normal, 
17/06/2022 15:27:36:013, robot_pos, 1655475924304, 621.41, -30.13, 302.45, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.18, 1.04, -11.06, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 42.31, joints_pos, 7.64, 44.5, -17.7, -77.17, 18.03, 59.68, 31.5, tool_torque, -1.497, 0.099, -0.233, joint_torque, -0.1, -8.02, -0.25, 5.12, 1.06, -0.89, -0.23, robot_mode, normal, 
17/06/2022 15:27:36:215, robot_pos, 1655475924453, 621.55, -24.3, 302.28, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.5, 1.13, -11.35, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 42.65, joints_pos, 8.19, 44.5, -17.72, -77.2, 18.06, 59.65, 32.11, tool_torque, -1.452, 0.222, -0.252, joint_torque, -0.18, -8.06, -0.26, 5.17, 1.05, -0.82, -0.23, robot_mode, normal, 
