17/06/2022 15:25:44:396, robot_pos, 1655475813992, 613.83, -94.16, 298.76, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.57, 2.04, -12.52, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 4.53, joints_pos, 2.13, 44.51, -17.8, -77.79, 16.5, 58.3, 26.74, tool_torque, -1.465, 0.228, -0.097, joint_torque, 0.32, -8.73, -0.01, 5.65, 1.27, -0.75, -0.1, robot_mode, normal, 
17/06/2022 15:25:44:547, robot_pos, 1655475814129, 614.32, -93.97, 301.0, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.58, 1.5, -11.86, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 4.53, joints_pos, 2.11, 44.36, -17.8, -77.67, 16.65, 58.51, 26.74, tool_torque, -1.417, -0.089, 0.0, joint_torque, 0.55, -9.57, -0.08, 5.51, 1.24, -0.8, 0.01, robot_mode, normal, 
17/06/2022 15:25:44:680, robot_pos, 1655475814276, 614.07, -92.6, 300.5, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.39, 0.01, -12.75, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 0.0, joints_pos, 2.13, 44.37, -17.68, -77.72, 16.78, 58.61, 26.69, tool_torque, -1.651, 0.167, -0.105, joint_torque, -0.97, -8.62, -0.86, 5.25, 1.14, -0.8, -0.09, robot_mode, normal, 
17/06/2022 15:25:44:864, robot_pos, 1655475814423, 614.77, -90.33, 299.7, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.43, 2.56, -11.5, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 19.86, joints_pos, 2.23, 44.53, -17.59, -77.55, 16.91, 58.79, 26.65, tool_torque, -1.544, 0.296, -0.07, joint_torque, -0.52, -8.62, -0.31, 5.35, 1.25, -0.75, 0.0, robot_mode, normal, 
17/06/2022 15:25:44:981, robot_pos, 1655475814571, 615.49, -85.56, 299.38, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -2.09, 1.01, -12.36, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 19.86, joints_pos, 2.42, 44.47, -17.28, -77.64, 17.15, 58.62, 26.03, tool_torque, -1.332, 0.208, 0.104, joint_torque, -0.82, -8.61, -0.9, 5.36, 1.17, -0.7, 0.09, robot_mode, normal, 
17/06/2022 15:25:45:168, robot_pos, 1655475814721, 616.24, -79.64, 299.64, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.85, 1.1, -13.0, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 50.86, joints_pos, 2.93, 44.44, -17.24, -77.63, 17.22, 58.68, 26.13, tool_torque, -1.422, 0.159, -0.027, joint_torque, -0.58, -8.89, -0.73, 5.56, 1.16, -0.75, -0.05, robot_mode, normal, 
17/06/2022 15:25:45:282, robot_pos, 1655475814873, 617.38, -73.79, 300.09, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.34, 0.28, -12.25, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.76, joints_pos, 3.42, 44.5, -17.25, -77.45, 17.44, 58.97, 26.39, tool_torque, -1.631, 0.121, -0.202, joint_torque, -0.68, -8.76, -0.6, 5.28, 1.12, -0.79, -0.18, robot_mode, normal, 
17/06/2022 15:25:45:471, robot_pos, 1655475815024, 618.42, -67.98, 300.84, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.19, 0.14, -12.61, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.6, joints_pos, 3.94, 44.51, -17.27, -77.31, 17.49, 59.18, 26.86, tool_torque, -1.722, 0.171, -0.247, joint_torque, -0.75, -8.87, -0.6, 5.36, 1.16, -0.8, -0.22, robot_mode, normal, 
17/06/2022 15:25:45:586, robot_pos, 1655475815173, 619.27, -62.09, 301.57, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.03, 0.33, -12.31, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.11, joints_pos, 4.51, 44.48, -17.31, -77.25, 17.52, 59.27, 27.37, tool_torque, -1.724, 0.157, -0.301, joint_torque, -0.29, -8.79, -0.22, 5.31, 1.17, -0.79, -0.28, robot_mode, normal, 
17/06/2022 15:25:45:749, robot_pos, 1655475815325, 619.84, -56.27, 302.19, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.96, 0.55, -12.5, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 41.05, joints_pos, 5.06, 44.44, -17.33, -77.23, 17.52, 59.32, 28.06, tool_torque, -1.762, 0.24, -0.31, joint_torque, -0.57, -8.97, -0.4, 5.42, 1.18, -0.78, -0.29, robot_mode, normal, 
17/06/2022 15:25:45:889, robot_pos, 1655475815474, 620.3, -50.38, 302.65, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.03, 0.77, -12.26, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.99, joints_pos, 5.6, 44.4, -17.34, -77.23, 17.52, 59.35, 28.85, tool_torque, -1.728, 0.276, -0.35, joint_torque, -0.38, -8.73, -0.22, 5.33, 1.16, -0.77, -0.31, robot_mode, normal, 
