07/12/2022 16:01:27:126, robot_pos, 1670428652356, 613.84, -94.2, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.57, 3.15, -13.53, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.88, 44.45, -17.4, -77.79, 16.16, 58.24, 26.94, tool_torque, -1.038, 0.038, 0.146, joint_torque, 0.69, -9.19, -0.26, 6.13, 1.21, -0.78, 0.08, robot_mode, normal, 
07/12/2022 16:01:27:302, robot_pos, 1670428652510, 614.4, -94.01, 301.38, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, 0.89, 2.16, -14.75, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.88, 44.29, -17.4, -77.64, 16.17, 58.46, 26.95, tool_torque, -1.212, -0.427, 0.125, joint_torque, 1.1, -10.29, -0.22, 6.09, 1.18, -0.88, 0.05, robot_mode, normal, 
07/12/2022 16:01:27:426, robot_pos, 1670428652639, 614.28, -93.3, 300.97, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.65, 4.25, -13.51, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 1.15, joints_pos, 1.91, 44.3, -17.33, -77.68, 16.26, 58.46, 26.97, tool_torque, -1.228, -0.029, 0.015, joint_torque, 0.97, -9.82, -0.36, 6.01, 1.2, -0.9, -0.04, robot_mode, normal, 
07/12/2022 16:01:27:563, robot_pos, 1670428652790, 615.11, -88.32, 300.06, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -2.85, 3.01, -12.19, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 49.24, joints_pos, 2.07, 44.43, -17.03, -77.54, 16.58, 58.77, 26.58, tool_torque, -1.189, 0.071, 0.154, joint_torque, 0.17, -8.62, -0.26, 6.02, 1.21, -0.92, 0.15, robot_mode, normal, 
07/12/2022 16:01:27:706, robot_pos, 1670428652937, 616.1, -82.69, 299.81, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.58, 2.48, -13.35, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.66, joints_pos, 2.44, 44.41, -16.87, -77.58, 16.77, 58.61, 26.27, tool_torque, -1.223, 0.249, 0.153, joint_torque, -0.25, -9.23, -0.54, 6.06, 1.21, -0.72, 0.14, robot_mode, normal, 
07/12/2022 16:01:27:844, robot_pos, 1670428653085, 616.92, -76.93, 300.03, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.41, 1.67, -13.8, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 38.69, joints_pos, 2.91, 44.42, -16.85, -77.52, 16.99, 58.76, 26.4, tool_torque, -1.524, -0.083, -0.054, joint_torque, 0.03, -9.77, -0.36, 6.12, 1.21, -0.96, -0.06, robot_mode, normal, 
07/12/2022 16:01:28:006, robot_pos, 1670428653234, 618.11, -71.19, 300.54, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.84, 1.71, -12.7, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.86, joints_pos, 3.41, 44.48, -16.87, -77.33, 17.12, 59.04, 26.82, tool_torque, -1.6, 0.02, -0.191, joint_torque, -0.09, -9.28, -0.32, 6.03, 1.2, -0.98, -0.18, robot_mode, normal, 
07/12/2022 16:01:28:145, robot_pos, 1670428653383, 619.07, -65.46, 301.24, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.76, 1.33, -13.25, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 43.86, joints_pos, 3.97, 44.48, -16.92, -77.22, 17.18, 59.18, 27.3, tool_torque, -1.712, 0.071, -0.23, joint_torque, -0.23, -9.48, -0.27, 6.06, 1.2, -0.99, -0.2, robot_mode, normal, 
07/12/2022 16:01:28:307, robot_pos, 1670428653530, 619.77, -59.55, 302.03, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.72, 1.64, -12.8, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.55, joints_pos, 4.51, 44.44, -16.94, -77.17, 17.19, 59.3, 27.84, tool_torque, -1.651, 0.062, -0.227, joint_torque, -0.02, -9.17, -0.08, 6.01, 1.2, -1.01, -0.2, robot_mode, normal, 
07/12/2022 16:01:28:463, robot_pos, 1670428653679, 620.34, -53.65, 302.54, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.71, 2.0, -12.9, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 43.68, joints_pos, 5.07, 44.39, -16.95, -77.17, 17.19, 59.3, 28.64, tool_torque, -1.664, 0.19, -0.236, joint_torque, -0.38, -9.2, -0.34, 6.04, 1.19, -0.98, -0.19, robot_mode, normal, 
