12/01/2023 15:56:30:047, robot_pos, 1673538730189, 613.85, -94.18, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.81, 2.49, -10.45, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 38.12, joints_pos, 0.96, 44.26, -15.89, -77.79, 14.92, 58.06, 27.71, tool_torque, -1.205, 0.124, -0.01, joint_torque, 0.48, -7.35, 0.04, 5.07, 1.2, -0.78, -0.07, robot_mode, normal, 
12/01/2023 15:56:30:194, robot_pos, 1673538730325, 614.48, -93.23, 300.26, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.66, 2.77, -10.33, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 21.37, joints_pos, 0.96, 44.18, -15.79, -77.67, 15.03, 58.26, 27.72, tool_torque, -1.202, -0.144, -0.121, joint_torque, 0.92, -7.35, 0.21, 4.88, 1.11, -0.87, -0.2, robot_mode, normal, 
12/01/2023 15:56:30:488, robot_pos, 1673538730625, 616.05, -81.91, 299.18, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.35, 1.9, -10.22, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 38.8, joints_pos, 1.59, 44.24, -15.37, -77.65, 15.57, 58.31, 27.0, tool_torque, -1.166, 0.188, 0.13, joint_torque, -0.05, -7.17, -0.12, 4.9, 1.16, -0.71, 0.1, robot_mode, normal, 
12/01/2023 15:56:30:670, robot_pos, 1673538730776, 616.97, -76.02, 299.5, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.0, 1.08, -10.48, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 42.34, joints_pos, 2.09, 44.28, -15.38, -77.53, 15.83, 58.59, 27.22, tool_torque, -1.598, -0.082, -0.146, joint_torque, -0.13, -7.75, -0.05, 4.93, 1.13, -0.98, -0.14, robot_mode, normal, 
12/01/2023 15:56:30:789, robot_pos, 1673538730922, 618.16, -70.37, 300.06, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.13, 1.3, -9.94, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 39.02, joints_pos, 2.59, 44.32, -15.4, -77.36, 15.92, 58.78, 27.62, tool_torque, -1.661, 0.019, -0.213, joint_torque, -0.42, -7.47, -0.12, 4.86, 1.14, -0.99, -0.19, robot_mode, normal, 
12/01/2023 15:56:30:989, robot_pos, 1673538731073, 619.09, -64.58, 300.73, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.37, 1.09, -9.85, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 39.11, joints_pos, 3.13, 44.32, -15.42, -77.26, 15.96, 58.92, 28.13, tool_torque, -1.665, 0.017, -0.238, joint_torque, 0.04, -7.3, 0.2, 4.79, 1.15, -0.98, -0.21, robot_mode, normal, 
12/01/2023 15:56:31:093, robot_pos, 1673538731219, 619.74, -58.81, 301.44, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.51, 1.51, -9.71, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 41.33, joints_pos, 3.65, 44.28, -15.43, -77.22, 15.97, 59.01, 28.7, tool_torque, -1.635, 0.032, -0.223, joint_torque, 0.03, -7.3, 0.16, 4.92, 1.15, -1.02, -0.2, robot_mode, normal, 
12/01/2023 15:56:31:269, robot_pos, 1673538731370, 620.3, -52.86, 301.95, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.96, 1.1, -9.92, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 44.8, joints_pos, 4.21, 44.23, -15.44, -77.22, 15.97, 59.01, 29.47, tool_torque, -1.654, 0.129, -0.222, joint_torque, -0.18, -7.27, 0.08, 4.91, 1.15, -0.99, -0.2, robot_mode, normal, 
12/01/2023 15:56:31:389, robot_pos, 1673538731518, 620.59, -47.22, 302.23, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.46, 1.27, -9.87, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 46.12, joints_pos, 4.73, 44.21, -15.44, -77.21, 15.98, 59.12, 30.26, tool_torque, -1.674, 0.038, -0.214, joint_torque, -0.1, -7.37, 0.08, 4.92, 1.14, -1.05, -0.2, robot_mode, normal, 
12/01/2023 15:56:31:554, robot_pos, 1673538731666, 620.9, -41.48, 302.41, 2.36, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.16, 1.25, -9.56, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 47.15, joints_pos, 5.22, 44.22, -15.43, -77.17, 16.13, 59.31, 31.01, tool_torque, -1.649, -0.016, -0.225, joint_torque, -0.08, -7.2, 0.06, 4.82, 1.12, -1.08, -0.2, robot_mode, normal, 
12/01/2023 15:56:31:693, robot_pos, 1673538731813, 621.26, -35.6, 302.32, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.13, 1.38, -9.98, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 41.3, joints_pos, 5.74, 44.23, -15.42, -77.16, 16.16, 59.33, 31.86, tool_torque, -1.63, 0.029, -0.226, joint_torque, -0.1, -7.46, -0.01, 4.96, 1.11, -1.06, -0.21, robot_mode, normal, 
12/01/2023 15:56:31:849, robot_pos, 1673538731965, 621.48, -29.8, 302.24, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.13, 1.73, -10.05, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 40.57, joints_pos, 6.27, 44.23, -15.42, -77.17, 16.19, 59.34, 32.64, tool_torque, -1.557, 0.034, -0.228, joint_torque, 0.19, -7.5, 0.17, 5.05, 1.12, -1.05, -0.21, robot_mode, normal, 
12/01/2023 15:56:31:993, robot_pos, 1673538732111, 621.66, -24.08, 302.08, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.12, 2.19, -10.15, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 42.57, joints_pos, 6.8, 44.24, -15.43, -77.19, 16.2, 59.33, 33.28, tool_torque, -1.452, 0.116, -0.211, joint_torque, 0.3, -7.51, 0.17, 5.11, 1.11, -0.97, -0.21, robot_mode, normal, 
12/01/2023 15:56:32:152, robot_pos, 1673538732262, 621.78, -18.27, 301.88, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.23, 1.74, -10.34, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 39.53, joints_pos, 7.35, 44.24, -15.44, -77.21, 16.22, 59.3, 33.93, tool_torque, -1.504, 0.351, -0.248, joint_torque, -0.26, -7.45, 0.0, 5.12, 1.09, -0.89, -0.22, robot_mode, normal, 
12/01/2023 15:56:32:308, robot_pos, 1673538732408, 621.88, -12.52, 301.72, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -1.96, 2.34, -10.37, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 39.68, joints_pos, 7.88, 44.24, -15.44, -77.24, 16.22, 59.24, 34.67, tool_torque, -1.379, 0.336, -0.221, joint_torque, 0.19, -7.46, 0.2, 5.19, 1.11, -0.86, -0.21, robot_mode, normal, 
12/01/2023 15:56:32:451, robot_pos, 1673538732559, 621.92, -6.74, 301.58, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -1.95, 2.36, -10.35, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 36.9, joints_pos, 8.43, 44.24, -15.45, -77.27, 16.22, 59.2, 35.36, tool_torque, -1.406, 0.418, -0.256, joint_torque, -0.09, -7.44, 0.05, 5.17, 1.08, -0.87, -0.22, robot_mode, normal, 
12/01/2023 15:56:32:628, robot_pos, 1673538732706, 621.96, -0.99, 301.49, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -2.02, 2.49, -10.46, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 49.56, joints_pos, 8.96, 44.24, -15.45, -77.29, 16.22, 59.15, 35.97, tool_torque, -1.375, 0.407, -0.238, joint_torque, -0.06, -7.46, 0.08, 5.22, 1.08, -0.88, -0.22, robot_mode, normal, 
12/01/2023 15:56:32:913, robot_pos, 1673538733004, 621.91, 10.65, 301.51, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -2.05, 2.69, -10.32, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 44.66, joints_pos, 10.05, 44.23, -15.45, -77.3, 16.19, 59.09, 37.14, tool_torque, -1.389, 0.428, -0.207, joint_torque, -0.13, -7.45, 0.0, 5.26, 1.1, -0.91, -0.19, robot_mode, normal, 
12/01/2023 15:56:33:054, robot_pos, 1673538733153, 621.86, 16.42, 301.66, 2.33, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -2.12, 2.38, -10.41, actual_rep, 1, curr_step, 14, track_size, 72, robot_vel, 37.98, joints_pos, 10.57, 44.21, -15.45, -77.3, 16.18, 59.06, 37.8, tool_torque, -1.404, 0.426, -0.212, joint_torque, -0.24, -7.43, -0.07, 5.2, 1.09, -0.92, -0.18, robot_mode, normal, 
12/01/2023 15:56:33:206, robot_pos, 1673538733301, 621.82, 22.29, 301.92, 2.33, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -2.05, 2.25, -10.31, actual_rep, 1, curr_step, 14, track_size, 72, robot_vel, 49.45, joints_pos, 11.12, 44.2, -15.45, -77.28, 16.15, 59.03, 38.56, tool_torque, -1.413, 0.39, -0.185, joint_torque, -0.08, -7.52, 0.06, 5.21, 1.11, -0.94, -0.17, robot_mode, normal, 
12/01/2023 15:56:33:350, robot_pos, 1673538733450, 621.87, 28.01, 302.32, 2.32, -0.02, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -1.97, 1.98, -10.27, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 39.81, joints_pos, 11.64, 44.19, -15.45, -77.23, 16.12, 59.04, 39.38, tool_torque, -1.45, 0.34, -0.173, joint_torque, -0.05, -7.47, 0.03, 5.15, 1.1, -1.0, -0.16, robot_mode, normal, 
12/01/2023 15:56:33:510, robot_pos, 1673538733597, 621.87, 33.84, 302.82, 2.32, -0.02, 3.08, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -1.45, 2.09, -10.07, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 38.88, joints_pos, 12.18, 44.18, -15.45, -77.17, 16.09, 59.05, 40.24, tool_torque, -1.519, 0.303, -0.168, joint_torque, -0.1, -7.51, -0.04, 5.14, 1.1, -1.07, -0.14, robot_mode, normal, 
