15/06/2022 17:33:12:321, robot_pos, 1655310661894, 621.06, -117.07, 454.67, 2.46, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.92, 0.71, -0.22, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.01, 37.65, -19.2, -67.43, -17.67, 73.75, 38.53, tool_torque, -0.443, -0.607, 0.516, joint_torque, -0.5, -1.13, -0.57, 1.73, -0.01, -1.09, 0.5, robot_mode, normal, 
15/06/2022 17:33:12:468, robot_pos, 1655310661990, 621.07, -117.09, 454.71, 2.46, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.99, 0.61, -0.34, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.01, 37.65, -19.2, -67.43, -17.67, 73.75, 38.53, tool_torque, -0.458, -0.574, 0.482, joint_torque, -0.53, -1.17, -0.57, 1.74, 0.0, -1.08, 0.47, robot_mode, normal, 
15/06/2022 17:33:12:568, robot_pos, 1655310662117, 621.07, -117.09, 454.71, 2.46, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.86, 0.8, -0.15, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.01, 37.65, -19.2, -67.43, -17.67, 73.75, 38.53, tool_torque, -0.441, -0.58, 0.479, joint_torque, -0.45, -1.01, -0.5, 1.66, 0.0, -1.08, 0.46, robot_mode, normal, 
15/06/2022 17:33:12:578, robot_pos, 1655310662173, 621.07, -117.09, 454.71, 2.46, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.84, 0.76, -0.14, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.01, 37.65, -19.2, -67.43, -17.67, 73.74, 38.53, tool_torque, -0.435, -0.578, 0.484, joint_torque, -0.53, -1.08, -0.57, 1.7, -0.02, -1.07, 0.47, robot_mode, normal, 
15/06/2022 17:33:12:772, robot_pos, 1655310662312, 621.07, -117.1, 454.69, 2.45, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.81, 0.82, -0.36, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.0, 37.65, -19.2, -67.43, -17.66, 73.74, 38.53, tool_torque, -0.405, -0.606, 0.527, joint_torque, -0.4, -1.11, -0.54, 1.74, -0.01, -1.07, 0.52, robot_mode, normal, 
15/06/2022 17:33:12:840, robot_pos, 1655310662414, 621.05, -117.15, 454.56, 2.46, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.32, 0.81, -0.68, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 6.0, 37.66, -19.2, -67.44, -17.64, 73.74, 38.5, tool_torque, -0.354, -0.706, 0.688, joint_torque, -0.27, -1.33, -0.54, 1.83, -0.03, -1.07, 0.67, robot_mode, normal, 
15/06/2022 17:33:12:976, robot_pos, 1655310662567, 621.0, -117.26, 454.19, 2.45, 0.32, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.31, 0.78, -1.09, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 492774941961, 1, 1, 143, 
15/06/2022 17:33:13:183, robot_pos, 1655310662866, 620.86, -117.9, 452.34, 2.45, 0.31, -2.75, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -3.03, -0.18, -2.66, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 5.85, 37.73, -19.2, -67.58, -17.11, 73.53, 38.2, tool_torque, -0.289, -0.619, 0.719, joint_torque, -0.4, -2.69, -0.96, 2.62, -0.12, -0.96, 0.68, robot_mode, normal, 
15/06/2022 17:33:13:388, robot_pos, 1655310663067, 620.69, -118.73, 449.94, 2.45, 0.3, -2.76, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.8, -0.38, -3.88, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 5.69, 37.81, -19.2, -67.74, -16.54, 73.29, 37.87, tool_torque, -0.296, -0.585, 0.73, joint_torque, -0.07, -3.28, -0.88, 2.96, -0.06, -0.91, 0.68, robot_mode, normal, 
15/06/2022 17:33:13:586, robot_pos, 1655310663217, 620.42, -119.64, 447.24, 2.45, 0.3, -2.77, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.91, -0.4, -4.2, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 47.2, joints_pos, 5.51, 37.9, -19.2, -67.91, -15.93, 73.06, 37.52, tool_torque, -0.262, -0.608, 0.758, joint_torque, -0.09, -3.43, -0.96, 3.07, -0.09, -0.92, 0.71, robot_mode, normal, 
