15/06/2022 17:35:07:788, robot_pos, 1655310778060, 599.69, -166.98, 324.55, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.99, -0.55, 19.89, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.26, 42.39, -16.99, -77.05, 15.34, 59.81, 19.53, tool_torque, 1.205, -1.015, 0.438, joint_torque, -1.21, 12.1, -0.78, -5.74, -1.05, -0.86, 0.34, robot_mode, normal, 
15/06/2022 17:35:07:975, robot_pos, 1655310778195, 599.42, -167.61, 321.38, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -1.72, -1.66, 18.5, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.24, 42.63, -17.05, -77.24, 15.34, 59.28, 19.53, tool_torque, 0.952, -0.54, 0.365, joint_torque, -2.56, 13.27, -1.09, -6.03, -1.06, -0.71, 0.34, robot_mode, normal, 
15/06/2022 17:35:08:093, robot_pos, 1655310778346, 600.39, -167.54, 321.56, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -3.8, 0.73, -1.69, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.0, joints_pos, -5.21, 42.71, -17.09, -77.0, 15.34, 59.52, 19.53, tool_torque, -0.706, -0.629, 0.318, joint_torque, -1.1, -2.57, -0.9, 2.6, 0.51, -1.29, 0.33, robot_mode, normal, 
15/06/2022 17:35:08:282, robot_pos, 1655310778498, 600.24, -167.83, 321.47, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -2.05, 0.58, -2.54, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 2.16, joints_pos, -5.23, 42.69, -17.1, -77.03, 15.34, 59.46, 19.53, tool_torque, -0.601, -0.832, 0.346, joint_torque, -0.73, -2.24, -0.8, 2.21, 0.43, -1.26, 0.33, robot_mode, normal, 
15/06/2022 17:35:08:399, robot_pos, 1655310778647, 601.05, -168.29, 323.95, 2.37, 0.04, 3.1, circuit_pos, 601.99, -167.58, 335.63, 2.38, 0.05, 3.11, tool_force, -4.32, -0.31, -0.34, actual_rep, 1, curr_step, 6, track_size, 143, robot_vel, 4.23, joints_pos, -5.11, 42.59, -17.16, -76.81, 14.6, 59.53, 19.6, tool_torque, -0.918, -0.512, 0.115, joint_torque, -1.9, -0.81, -0.99, 1.75, 0.35, -1.37, 0.16, robot_mode, normal, 
15/06/2022 17:35:08:582, robot_pos, 1655310778796, 601.95, -168.09, 329.54, 2.37, 0.05, 3.11, circuit_pos, 603.46, -167.34, 343.89, 2.38, 0.06, 3.14, tool_force, -4.12, -0.59, -0.06, actual_rep, 1, curr_step, 8, track_size, 143, robot_vel, 55.42, joints_pos, -4.94, 42.33, -17.17, -76.34, 13.59, 60.2, 19.88, tool_torque, -1.077, -0.708, 0.149, joint_torque, -1.82, -1.58, -1.02, 2.04, 0.45, -1.5, 0.2, robot_mode, normal, 
15/06/2022 17:35:08:719, robot_pos, 1655310778946, 602.9, -168.16, 335.47, 2.38, 0.06, 3.13, circuit_pos, 605.71, -164.8, 355.32, 2.4, 0.08, -3.1, tool_force, -4.59, -1.11, -0.25, actual_rep, 1, curr_step, 11, track_size, 143, robot_vel, 51.02, joints_pos, -4.73, 42.02, -17.18, -75.89, 12.14, 60.73, 20.6, tool_torque, -1.139, -0.75, 0.089, joint_torque, -1.82, -1.73, -1.11, 2.28, 0.44, -1.57, 0.11, robot_mode, normal, 
15/06/2022 17:35:08:872, robot_pos, 1655310779125, 604.2, -166.89, 342.35, 2.39, 0.07, -3.13, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -4.95, -1.26, 0.0, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 37.69, joints_pos, -4.32, 41.71, -17.21, -75.34, 10.37, 61.46, 21.53, tool_torque, -1.203, -0.635, 0.089, joint_torque, -2.24, -1.5, -1.22, 2.17, 0.41, -1.57, 0.13, robot_mode, normal, 
15/06/2022 17:35:09:053, robot_pos, 1655310779272, 605.23, -165.55, 348.08, 2.39, 0.08, -3.11, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.88, -0.95, -0.7, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.82, joints_pos, -3.97, 41.45, -17.22, -74.89, 8.84, 62.1, 22.44, tool_torque, -1.153, -0.753, 0.05, joint_torque, -1.56, -1.78, -0.95, 2.17, 0.39, -1.54, 0.08, robot_mode, normal, 
15/06/2022 17:35:09:169, robot_pos, 1655310779422, 606.19, -164.27, 353.93, 2.4, 0.08, -3.09, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -4.0, -1.31, -0.51, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 40.08, joints_pos, -3.6, 41.2, -17.24, -74.4, 7.27, 62.82, 23.3, tool_torque, -1.147, -0.703, -0.071, joint_torque, -1.49, -2.19, -0.85, 2.26, 0.3, -1.47, -0.03, robot_mode, normal, 
