15/06/2022 15:21:16:656, robot_pos, 1655302745981, 613.85, -94.19, 298.78, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.83, 2.43, -11.44, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.35, joints_pos, 0.75, 44.22, -15.56, -77.79, 14.64, 58.02, 27.88, tool_torque, -1.171, -0.011, 0.115, joint_torque, 0.29, -8.04, -0.25, 5.46, 1.18, -0.89, 0.05, robot_mode, normal, 
15/06/2022 15:21:16:758, robot_pos, 1655302746124, 614.38, -93.95, 300.79, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.03, 1.63, -10.95, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.35, joints_pos, 0.74, 44.09, -15.57, -77.67, 14.78, 58.17, 27.88, tool_torque, -1.26, -0.456, 0.131, joint_torque, 0.52, -9.03, -0.31, 5.45, 1.09, -1.02, 0.06, robot_mode, normal, 
15/06/2022 15:21:16:961, robot_pos, 1655302746278, 614.2, -91.61, 300.24, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -2.39, 0.76, -11.46, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 19.36, joints_pos, 0.79, 44.12, -15.39, -77.68, 15.0, 58.39, 27.88, tool_torque, -1.407, -0.11, 0.134, joint_torque, 0.1, -7.96, -0.36, 5.31, 1.07, -1.03, 0.12, robot_mode, normal, 
15/06/2022 15:21:17:269, robot_pos, 1655302746577, 616.24, -81.05, 299.43, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.6, 1.0, -11.85, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 40.76, joints_pos, 1.38, 44.18, -14.95, -77.63, 15.33, 58.29, 27.14, tool_torque, -1.364, 0.111, 0.157, joint_torque, -0.83, -8.09, -0.64, 5.38, 1.14, -0.9, 0.15, robot_mode, normal, 
15/06/2022 15:21:17:449, robot_pos, 1655302746727, 617.17, -75.01, 299.79, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.73, 1.08, -11.17, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.12, joints_pos, 1.87, 44.22, -14.92, -77.48, 15.53, 58.6, 27.49, tool_torque, -1.617, 0.0030, -0.059, joint_torque, -0.58, -7.98, -0.3, 5.29, 1.16, -1.05, -0.03, robot_mode, normal, 
15/06/2022 15:21:17:515, robot_pos, 1655302746876, 618.46, -69.19, 300.39, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.21, 1.73, -11.09, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.78, joints_pos, 2.4, 44.26, -14.94, -77.32, 15.57, 58.78, 27.96, tool_torque, -1.601, -0.036, -0.123, joint_torque, 0.27, -8.24, 0.24, 5.41, 1.23, -1.01, -0.1, robot_mode, normal, 
15/06/2022 15:21:17:738, robot_pos, 1655302747028, 619.32, -63.41, 301.12, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.39, 1.72, -11.3, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 39.54, joints_pos, 2.95, 44.24, -14.96, -77.23, 15.61, 58.9, 28.45, tool_torque, -1.68, 0.085, -0.166, joint_torque, 0.05, -8.09, 0.24, 5.37, 1.24, -1.0, -0.13, robot_mode, normal, 
15/06/2022 15:21:17:817, robot_pos, 1655302747178, 619.92, -57.53, 301.76, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.44, 1.94, -10.75, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.12, joints_pos, 3.5, 44.2, -14.98, -77.21, 15.61, 58.97, 29.11, tool_torque, -1.696, 0.134, -0.198, joint_torque, 0.13, -7.98, 0.32, 5.33, 1.25, -0.99, -0.15, robot_mode, normal, 
15/06/2022 15:21:18:014, robot_pos, 1655302747330, 620.41, -51.75, 302.28, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.35, 2.03, -10.83, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.62, joints_pos, 4.05, 44.16, -15.02, -77.2, 15.61, 59.01, 29.84, tool_torque, -1.679, 0.131, -0.227, joint_torque, 0.15, -7.92, 0.37, 5.31, 1.23, -1.0, -0.19, robot_mode, normal, 
15/06/2022 15:21:18:125, robot_pos, 1655302747480, 620.73, -45.92, 302.49, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.09, 2.08, -10.85, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 39.73, joints_pos, 4.58, 44.15, -15.01, -77.18, 15.71, 59.15, 30.63, tool_torque, -1.611, 0.08, -0.228, joint_torque, 0.42, -7.92, 0.45, 5.32, 1.21, -1.01, -0.2, robot_mode, normal, 
15/06/2022 15:21:18:648, robot_pos, 1655302747966, 621.6, -27.08, 302.38, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.2, 2.54, -10.99, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 40.83, joints_pos, 6.26, 44.18, -15.02, -77.16, 15.88, 59.33, 33.15, tool_torque, -1.552, 0.193, -0.24, joint_torque, 0.51, -8.05, 0.52, 5.5, 1.21, -0.98, -0.21, robot_mode, normal, 
15/06/2022 15:21:18:822, robot_pos, 1655302748118, 621.76, -20.77, 302.22, 2.34, -0.02, 3.08, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -1.07, 2.89, -11.47, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 36.45, joints_pos, 6.86, 44.18, -15.02, -77.18, 15.88, 59.3, 33.81, tool_torque, -1.53, 0.303, -0.223, joint_torque, 0.44, -8.25, 0.46, 5.62, 1.24, -0.93, -0.19, robot_mode, normal, 
