15/06/2022 15:18:27:043, robot_pos, 1655302575488, 613.81, -94.17, 298.74, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.02, 1.72, -13.43, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.11, joints_pos, 1.93, 44.47, -17.47, -77.79, 16.22, 58.27, 26.9, tool_torque, -1.294, 0.059, 0.153, joint_torque, -0.18, -9.22, -0.78, 5.95, 1.26, -0.84, 0.08, robot_mode, normal, 
15/06/2022 15:18:27:146, robot_pos, 1655302575641, 614.18, -94.02, 301.36, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, 0.53, 0.41, -15.09, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.11, joints_pos, 1.93, 44.27, -17.47, -77.69, 16.23, 58.44, 26.9, tool_torque, -1.428, -0.316, 0.143, joint_torque, 0.11, -10.08, -0.76, 5.8, 1.22, -0.88, 0.07, robot_mode, normal, 
15/06/2022 15:18:27:353, robot_pos, 1655302575793, 614.18, -91.29, 300.55, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -2.92, 0.74, -13.12, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 11.78, joints_pos, 1.96, 44.34, -17.26, -77.67, 16.59, 58.69, 26.92, tool_torque, -1.402, 0.0030, 0.074, joint_torque, -0.88, -9.21, -1.04, 5.76, 1.15, -0.92, 0.17, robot_mode, normal, 
15/06/2022 15:18:27:452, robot_pos, 1655302575944, 615.42, -86.29, 299.83, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -2.09, 0.83, -13.67, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 34.71, joints_pos, 2.21, 44.41, -17.01, -77.61, 16.86, 58.64, 26.26, tool_torque, -1.338, 0.063, 0.291, joint_torque, -0.95, -9.45, -1.09, 5.81, 1.18, -0.8, 0.3, robot_mode, normal, 
15/06/2022 15:18:27:677, robot_pos, 1655302576096, 616.3, -80.6, 299.79, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.78, 1.06, -13.3, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.13, joints_pos, 2.66, 44.4, -16.92, -77.61, 16.88, 58.59, 26.23, tool_torque, -1.412, 0.212, 0.212, joint_torque, -1.3, -9.13, -1.17, 5.83, 1.2, -0.84, 0.22, robot_mode, normal, 
15/06/2022 15:18:27:751, robot_pos, 1655302576250, 617.27, -74.69, 300.16, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -2.74, 0.25, -12.93, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 42.35, joints_pos, 3.12, 44.45, -16.9, -77.46, 17.16, 58.91, 26.52, tool_torque, -1.704, 0.103, -0.019, joint_torque, -1.36, -9.06, -1.09, 5.72, 1.2, -0.98, -0.01, robot_mode, normal, 
15/06/2022 15:18:27:956, robot_pos, 1655302576435, 618.72, -67.54, 300.99, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.39, 0.57, -12.78, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.02, joints_pos, 3.79, 44.49, -16.94, -77.25, 17.23, 59.17, 27.1, tool_torque, -1.745, 0.137, -0.116, joint_torque, -0.92, -9.13, -0.75, 5.79, 1.22, -0.98, -0.08, robot_mode, normal, 
15/06/2022 15:18:28:098, robot_pos, 1655302576586, 619.56, -61.72, 301.72, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.3, 0.59, -12.83, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.99, joints_pos, 4.32, 44.46, -16.97, -77.19, 17.25, 59.25, 27.6, tool_torque, -1.753, 0.138, -0.139, joint_torque, -0.76, -9.12, -0.6, 5.78, 1.24, -0.97, -0.12, robot_mode, normal, 
15/06/2022 15:18:28:273, robot_pos, 1655302576738, 620.11, -56.04, 302.34, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.86, 0.25, -12.89, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.4, joints_pos, 4.87, 44.41, -16.99, -77.17, 17.25, 59.31, 28.28, tool_torque, -1.833, 0.282, -0.169, joint_torque, -1.27, -9.1, -0.86, 5.81, 1.21, -0.97, -0.14, robot_mode, normal, 
15/06/2022 15:18:28:587, robot_pos, 1655302577039, 620.8, -44.23, 302.96, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.06, 0.73, -12.96, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 45.75, joints_pos, 5.92, 44.36, -16.99, -77.16, 17.36, 59.51, 29.87, tool_torque, -1.715, 0.146, -0.178, joint_torque, -0.79, -9.22, -0.69, 5.83, 1.18, -1.0, -0.16, robot_mode, normal, 
